450,4142,7,1.0
451,4760,5,1.0
451,10632,0,1.0
452,6968,7,1.0
453,1256,0,1.0
453,1263,8,1.0
454,10294,0,1.0
455,4368,5,1.0
455,13153,5,1.0
456,11761,10,1.0
457,12481,10,1.0
458,10089,0,1.0
459,2143,0,1.0
459,5428,7,1.0
459,6872,7,1.0
460,10609,0,1.0
461,11489,8,1.0
462,3506,8,1.0
463,13058,0,1.0
464,5920,7,1.0
465,8329,7,1.0
466,5928,7,1.0
467,292,0,1.0
467,1209,9,1.0
467,1986,8,1.0
467,7431,10,1.0
467,7439,0,1.0
467,7531,8,1.0
467,7611,0,1.0
467,7818,10,1.0
467,7980,8,1.0
467,8017,10,1.0
467,8423,0,1.0
467,8928,0,1.0
467,8956,7,1.0
467,9023,10,1.0
467,9061,8,1.0
467,9194,9,1.0
467,9593,9,1.0
467,9905,0,1.0
467,9992,0,1.0
467,10261,0,1.0
467,10578,0,1.0
467,10777,0,1.0
467,12405,0,1.0
467,12524,0,1.0
467,12529,0,1.0
468,423,8,1.0
469,4809,6,1.0
470,4601,0,1.0
471,402,7,1.0
471,768,0,1.0
471,7778,8,1.0
471,8354,0,1.0
471,12398,7,1.0
471,12424,0,1.0
472,12943,9,1.0
473,10601,7,1.0
474,3147,5,1.0
474,3163,5,1.0
475,5861,8,1.0
476,8669,8,1.0
477,1004,10,1.0
477,11695,8,1.0
477,12939,0,1.0
478,3232,0,1.0
478,3487,0,1.0
479,4018,0,1.0
479,4194,8,1.0
479,4403,9,1.0
479,4743,0,1.0
479,10485,0,1.0
479,11179,0,1.0
479,13650,0,1.0
480,5548,8,1.0
480,11515,8,1.0
481,9263,7,1.0
482,8499,3,1.0
483,5914,0,1.0
483,6901,7,1.0
484,3217,0,1.0
484,4945,0,1.0
485,9314,8,1.0
486,1666,0,1.0
486,4254,7,1.0
487,2070,10,1.0
487,2166,7,1.0
487,2826,6,1.0
487,3525,10,1.0
487,3527,7,1.0
488,4194,0,1.0
488,5170,6,1.0
488,8525,5,1.0
488,13044,8,1.0
489,379,6,1.0
490,2497,0,1.0
490,9127,6,1.0
490,9705,0,1.0
490,9975,6,1.0
490,10031,4,1.0
490,10359,0,1.0
490,10384,0,1.0
490,10389,5,1.0
490,10390,0,1.0
490,10701,8,1.0
490,11813,0,1.0
490,11838,0,1.0
490,11933,4,1.0
490,11953,6,1.0
490,11965,3,1.0
490,12139,6,1.0
490,12141,0,1.0
490,12165,0,1.0
490,12169,7,1.0
490,12176,6,1.0
490,12179,0,1.0
490,12182,0,1.0
490,12209,4,1.0
490,12219,0,1.0
490,12324,0,1.0
490,12393,0,1.0
490,12394,0,1.0
490,12564,7,1.0
490,13809,8,1.0
491,1397,0,1.0
491,9665,0,1.0
491,10252,7,1.0
492,818,7,1.0
493,1304,8,1.0
493,2546,10,1.0
493,3940,10,1.0
493,4322,8,1.0
493,4792,8,1.0
493,5072,8,1.0
493,6282,10,1.0
493,6283,10,1.0
493,10394,10,1.0
493,10838,8,1.0
493,10975,9,1.0
493,11000,10,1.0
493,11179,9,1.0
494,9509,5,1.0
495,3267,0,1.0
496,1402,0,1.0
497,4915,0,1.0
497,7626,0,1.0
497,8079,0,1.0
497,8387,0,1.0
498,10032,0,1.0
499,2558,0,1.0
500,12426,0,1.0
501,271,0,1.0
501,11822,0,1.0
502,5040,9,1.0
503,4956,6,1.0
503,13062,8,1.0
504,6570,8,1.0
505,1355,0,1.0
505,11380,0,1.0
505,11510,0,1.0
505,12826,0,1.0
505,13702,0,1.0
506,792,0,1.0
507,7628,0,1.0
507,8215,0,1.0
507,11593,9,1.0
508,3079,9,1.0
508,3080,9,1.0
508,6781,10,1.0
509,7611,0,1.0
509,12419,0,1.0
510,1213,0,1.0
510,3648,9,1.0
510,4945,0,1.0
510,6801,7,1.0
510,6826,0,1.0
510,8062,6,1.0
510,11462,0,1.0
511,4254,8,1.0
512,10332,8,1.0
513,613,0,1.0
513,615,0,1.0
513,11729,9,1.0
514,168,0,1.0
515,4194,0,1.0
516,5158,9,1.0
516,9336,9,1.0
516,11819,0,1.0
517,5147,0,1.0
518,7593,0,1.0
519,2269,0,1.0
520,909,5,1.0
521,5050,0,1.0
522,11179,0,1.0
523,8910,6,1.0
524,7771,0,1.0
525,9260,0,1.0
526,10363,0,1.0
526,11095,0,1.0
527,7618,8,1.0
528,4232,9,1.0
529,3217,7,1.0
530,7380,3,1.0
531,7892,4,1.0
532,120,0,1.0
532,5113,8,1.0
533,13044,0,1.0
534,159,0,1.0
534,913,0,1.0
534,1116,8,1.0
534,2180,0,1.0
534,3128,0,1.0
534,3357,8,1.0
534,3358,0,1.0
534,3635,0,1.0
534,3790,0,1.0
534,4073,0,1.0
534,4254,0,1.0
534,4792,0,1.0
534,4801,0,1.0
534,4953,0,1.0
534,5746,0,1.0
534,5871,0,1.0
534,5920,0,1.0
534,5926,0,1.0
534,6026,0,1.0
534,7902,0,1.0
534,7960,8,1.0
534,8155,0,1.0
534,8970,0,1.0
534,10510,0,1.0
534,10876,9,1.0
534,10950,7,1.0
534,11037,0,1.0
534,13044,0,1.0
534,13045,0,1.0
534,13050,0,1.0
534,13105,0,1.0
535,1230,5,1.0
536,11250,0,1.0
537,10319,0,1.0
538,5174,3,1.0
538,12592,3,1.0
539,5601,7,1.0
540,9385,6,1.0
540,12579,0,1.0
541,7249,5,1.0
542,4073,7,1.0
543,1169,8,1.0
544,1514,0,1.0
545,4235,8,1.0
546,5693,0,1.0
547,2555,0,1.0
547,5128,3,1.0
548,9789,0,1.0
549,6841,0,1.0
549,7000,0,1.0
549,7001,0,1.0
550,4780,0,1.0
551,235,0,1.0
551,1099,6,1.0
551,7964,6,1.0
551,12680,9,1.0
552,13002,5,1.0
553,4798,0,1.0
554,4771,9,1.0
554,9285,8,1.0
555,493,0,1.0
555,810,8,1.0
555,900,0,1.0
555,7536,0,1.0
555,7781,8,1.0
555,8142,6,1.0
555,9059,6,1.0
555,10493,0,1.0
555,10684,0,1.0
555,10906,0,1.0
555,10946,0,1.0
555,11023,0,1.0
555,11143,0,1.0
555,11225,0,1.0
555,11763,0,1.0
555,12696,8,1.0
556,4403,0,1.0
556,7041,0,1.0
556,9075,8,1.0
556,13045,9,1.0
557,7788,7,1.0
558,4391,8,1.0
558,11761,5,1.0
559,5033,10,1.0
560,2097,0,1.0
560,4537,0,1.0
560,5150,0,1.0
560,6796,0,1.0
560,7196,0,1.0
560,11737,0,1.0
560,11978,0,1.0
561,474,8,1.0
562,8870,6,1.0
563,12497,0,1.0
564,11349,7,1.0
565,8902,0,1.0
566,3063,0,1.0
567,4018,8,1.0
568,11383,7,1.0
568,11435,9,1.0
569,2428,0,1.0
570,560,0,1.0
571,723,0,1.0
572,13415,7,1.0
572,13890,8,1.0
572,13905,9,1.0
573,165,5,1.0
573,533,7,1.0
573,546,6,1.0
573,551,7,1.0
573,631,7,1.0
573,2056,6,1.0
573,4341,7,1.0
573,4360,7,1.0
573,4501,6,1.0
573,4711,5,1.0
573,4788,7,1.0
573,4798,0,1.0
573,7675,7,1.0
573,7753,7,1.0
573,7878,8,1.0
573,7883,7,1.0
573,8311,5,1.0
573,10601,0,1.0
573,10671,7,1.0
573,10970,6,1.0
573,11068,7,1.0
573,11092,5,1.0
573,11146,3,1.0
573,11179,5,1.0
573,11256,6,1.0
573,12620,6,1.0
573,13039,7,1.0
573,13239,7,1.0
573,13431,5,1.0
574,1308,10,1.0
574,1374,0,1.0
574,1378,8,1.0
574,1464,0,1.0
574,1481,7,1.0
574,1530,0,1.0
574,1577,10,1.0
574,1629,10,1.0
574,2066,0,1.0
574,2097,0,1.0
574,2165,0,1.0
574,2227,0,1.0
574,2328,9,1.0
574,2444,0,1.0
574,2491,0,1.0
574,2497,8,1.0
574,2509,0,1.0
574,2630,9,1.0
574,2751,0,1.0
574,2821,0,1.0
574,3009,0,1.0
574,3032,10,1.0
574,3034,10,1.0
574,3035,10,1.0
574,3075,0,1.0
574,3166,10,1.0
574,3894,0,1.0
574,3897,0,1.0
574,4018,0,1.0
574,4117,0,1.0
574,4254,0,1.0
574,4272,0,1.0
574,4273,0,1.0
574,4313,0,1.0
574,4403,0,1.0
574,4445,0,1.0
574,4469,7,1.0
574,4471,0,1.0
574,4541,8,1.0
574,4562,0,1.0
574,4563,0,1.0
574,4564,0,1.0
574,4565,0,1.0
574,4669,0,1.0
574,4678,0,1.0
574,4687,0,1.0
574,4743,0,1.0
574,4769,0,1.0
574,4788,0,1.0
574,4796,0,1.0
574,4797,0,1.0
574,4953,7,1.0
574,5040,0,1.0
574,5042,0,1.0
574,5176,0,1.0
574,5627,0,1.0
574,5832,0,1.0
574,5854,0,1.0
574,5857,0,1.0
574,5861,0,1.0
574,5901,0,1.0
574,5936,0,1.0
574,6013,8,1.0
574,6306,6,1.0
574,6334,0,1.0
574,6345,0,1.0
574,6350,10,1.0
574,6392,10,1.0
574,6397,0,1.0
574,6406,0,1.0
574,6433,8,1.0
574,6513,0,1.0
574,6514,0,1.0
574,6548,0,1.0
574,6603,10,1.0
574,6781,0,1.0
574,6790,0,1.0
574,6826,5,1.0
574,6859,0,1.0
574,6885,6,1.0
574,7852,0,1.0
574,9146,0,1.0
574,9187,0,1.0
574,9234,0,1.0
574,9299,10,1.0
574,9431,0,1.0
574,9546,0,1.0
574,9587,0,1.0
574,9981,0,1.0
574,10200,9,1.0
574,10201,0,1.0
574,10601,0,1.0
574,10693,0,1.0
574,10743,8,1.0
574,10819,0,1.0
574,10925,0,1.0
574,11057,0,1.0
574,11179,0,1.0
574,11434,9,1.0
574,11435,0,1.0
574,11483,0,1.0
574,11806,8,1.0
574,12227,0,1.0
574,12291,10,1.0
574,12349,0,1.0
574,12640,0,1.0
574,12879,0,1.0
574,13004,0,1.0
574,13424,0,1.0
574,13646,10,1.0
574,13748,10,1.0
574,13867,0,1.0
575,13109,8,1.0
576,10421,10,1.0
577,11957,8,1.0
577,12739,5,1.0
578,4299,5,1.0
578,4366,5,1.0
578,10020,5,1.0
578,13443,9,1.0
579,12470,0,1.0
580,4821,0,1.0
581,1379,0,1.0
581,2330,7,1.0
581,3996,7,1.0
581,4039,0,1.0
581,4963,0,1.0
581,5132,0,1.0
581,5263,0,1.0
581,5736,0,1.0
581,5796,0,1.0
581,5806,0,1.0
581,5891,0,1.0
581,6869,0,1.0
581,7107,0,1.0
581,13389,0,1.0
582,784,2,1.0
582,1979,0,1.0
582,4301,0,1.0
582,7658,5,1.0
582,8355,4,1.0
582,9053,0,1.0
582,11896,6,1.0
582,12428,3,1.0
583,6513,6,1.0
583,13044,0,1.0
584,2555,6,1.0
585,8294,0,1.0
586,5348,9,1.0
586,6587,5,1.0
586,9690,0,1.0
587,9919,5,1.0
588,4194,8,1.0
589,12510,0,1.0
590,18,0,1.0
591,2280,8,1.0
592,6951,0,1.0
593,6943,8,1.0
594,4798,0,1.0
595,6002,0,1.0
596,2090,8,1.0
597,2813,9,1.0
598,3751,0,1.0
598,13366,0,1.0
599,9919,10,1.0
599,10635,0,1.0
600,5842,0,1.0
601,4830,8,1.0
602,4819,0,1.0
603,924,0,1.0
604,4106,0,1.0
604,4743,7,1.0
605,979,0,1.0
605,11388,0,1.0
606,85,9,1.0
607,1655,9,1.0
607,4437,7,1.0
608,8855,0,1.0
609,2086,0,1.0
609,3140,8,1.0
609,4278,0,1.0
609,4669,0,1.0
609,13045,0,1.0
610,270,7,1.0
610,907,0,1.0
610,2053,6,1.0
610,2165,0,1.0
610,2169,0,1.0
610,2223,7,1.0
610,2714,0,1.0
610,2800,7,1.0
610,3189,0,1.0
610,3196,0,1.0
610,3225,7,1.0
610,3323,0,1.0
610,3385,4,1.0
610,3563,0,1.0
610,3791,10,1.0
610,4342,0,1.0
610,4364,0,1.0
610,4502,7,1.0
610,4788,10,1.0
610,4953,8,1.0
610,4956,10,1.0
610,5113,6,1.0
610,5163,0,1.0
610,5164,9,1.0
610,5317,0,1.0
610,5441,0,1.0
610,5756,0,1.0
610,5789,0,1.0
610,5934,6,1.0
610,5961,6,1.0
610,5983,0,1.0
610,6880,9,1.0
610,6896,8,1.0
610,6905,7,1.0
610,6921,0,1.0
610,8190,0,1.0
610,8204,0,1.0
610,8623,8,1.0
610,9027,0,1.0
610,9091,0,1.0
610,9285,8,1.0
610,9401,0,1.0
610,9417,0,1.0
610,9480,0,1.0
610,9511,8,1.0
610,9570,0,1.0
610,9733,0,1.0
610,9757,8,1.0
610,9764,0,1.0
610,10539,0,1.0
610,10689,8,1.0
610,10693,0,1.0
610,10728,7,1.0
610,10743,7,1.0
610,10819,7,1.0
610,10867,7,1.0
610,11000,0,1.0
610,11015,6,1.0
610,11020,8,1.0
610,11218,0,1.0
610,11257,0,1.0
610,12646,5,1.0
610,13002,0,1.0
610,13011,6,1.0
610,13028,0,1.0
610,13039,0,1.0
610,13044,9,1.0
610,13109,6,1.0
610,13235,0,1.0
610,13381,0,1.0
610,13385,0,1.0
610,13443,0,1.0
610,13697,0,1.0
611,2180,6,1.0
611,2203,0,1.0
611,2707,8,1.0
611,2823,6,1.0
611,2933,8,1.0
611,4018,9,1.0
611,4083,0,1.0
611,4194,0,1.0
611,4743,0,1.0
611,4769,0,1.0
611,4788,8,1.0
611,4797,8,1.0
611,5119,0,1.0
611,5171,0,1.0
611,5871,10,1.0
611,6225,0,1.0
611,6412,0,1.0
611,6513,0,1.0
611,6971,0,1.0
611,10601,0,1.0
611,10962,0,1.0
611,11090,0,1.0
611,11095,8,1.0
611,11244,0,1.0
611,12618,0,1.0
611,12619,0,1.0
611,13109,0,1.0
612,528,10,1.0
612,646,8,1.0
612,647,5,1.0
612,743,8,1.0
612,747,8,1.0
612,5463,10,1.0
612,10190,0,1.0
613,9234,9,1.0
614,59,0,1.0
614,1612,0,1.0
614,1621,0,1.0
614,1930,0,1.0
614,2050,0,1.0
614,2056,9,1.0
614,2150,8,1.0
614,2161,0,1.0
614,2180,0,1.0
614,2244,0,1.0
614,2457,0,1.0
614,2522,0,1.0
614,2853,9,1.0
614,2908,8,1.0
614,3217,8,1.0
614,3361,0,1.0
614,3981,0,1.0
614,3999,6,1.0
614,4018,0,1.0
614,4038,0,1.0
614,4058,4,1.0
614,4094,0,1.0
614,4102,0,1.0
614,4134,0,1.0
614,4145,0,1.0
614,4149,2,1.0
614,4194,8,1.0
614,4197,0,1.0
614,4225,8,1.0
614,4229,0,1.0
614,4299,0,1.0
614,4308,0,1.0
614,4341,9,1.0
614,4368,0,1.0
614,4403,0,1.0
614,4501,0,1.0
614,4504,8,1.0
614,4611,0,1.0
614,4636,3,1.0
614,4729,8,1.0
614,4734,0,1.0
614,4740,0,1.0
614,4743,0,1.0
614,4749,0,1.0
614,4769,0,1.0
614,4788,9,1.0
614,4798,0,1.0
614,4953,0,1.0
614,6079,6,1.0
614,6144,7,1.0
614,6547,0,1.0
614,6607,8,1.0
614,7014,0,1.0
614,7611,0,1.0
614,7805,0,1.0
614,8560,0,1.0
614,8883,8,1.0
614,8996,8,1.0
614,9056,9,1.0
614,9118,9,1.0
614,9276,0,1.0
614,9552,0,1.0
614,9674,0,1.0
614,9724,0,1.0
614,9761,7,1.0
614,9773,0,1.0
614,9847,0,1.0
614,9869,0,1.0
614,9940,0,1.0
614,9966,0,1.0
614,9995,0,1.0
614,10230,0,1.0
614,10238,0,1.0
614,10325,0,1.0
614,10363,8,1.0
614,10601,0,1.0
614,10634,8,1.0
614,10693,0,1.0
614,10832,0,1.0
614,10930,0,1.0
614,11000,4,1.0
614,11009,0,1.0
614,11077,8,1.0
614,11095,7,1.0
614,11179,8,1.0
614,11212,7,1.0
614,11216,0,1.0
614,11244,6,1.0
614,11331,8,1.0
614,12012,7,1.0
614,12194,0,1.0
614,12619,4,1.0
614,13039,0,1.0
614,13044,8,1.0
614,13065,0,1.0
614,13437,0,1.0
614,13503,0,1.0
614,13664,6,1.0
614,13879,0,1.0
614,13893,0,1.0
614,13902,0,1.0
614,13917,0,1.0
615,4955,9,1.0
616,2909,7,1.0
616,9724,4,1.0
617,10366,0,1.0
618,6973,8,1.0
619,3723,9,1.0
619,7494,8,1.0
620,11212,10,1.0
620,13044,10,1.0
621,2828,0,1.0
621,3385,0,1.0
622,4620,8,1.0
623,5040,8,1.0
624,6791,6,1.0
625,4473,10,1.0
626,6513,2,1.0
626,12187,10,1.0
627,5469,8,1.0
627,6349,9,1.0
628,7853,0,1.0
629,13044,10,1.0
630,7168,0,1.0
631,4579,8,1.0
632,12289,9,1.0
633,12059,0,1.0
633,12124,0,1.0
634,7679,0,1.0
635,672,0,1.0
635,674,7,1.0
635,2522,7,1.0
635,5165,6,1.0
635,5267,6,1.0
635,5917,0,1.0
635,8345,7,1.0
636,5195,5,1.0
637,2061,0,1.0
637,3217,7,1.0
637,12619,0,1.0
637,13002,0,1.0
638,3980,0,1.0
639,6649,10,1.0
640,5112,0,1.0
640,5113,0,1.0
640,5431,7,1.0
640,6791,6,1.0
641,9230,0,1.0
642,7419,0,1.0
643,5390,9,1.0
644,2038,0,1.0
644,2047,0,1.0
644,5478,0,1.0
644,5829,5,1.0
644,6801,0,1.0
645,3026,0,1.0
646,4966,0,1.0
646,5771,0,1.0
646,9706,5,1.0
647,7970,8,1.0
647,9311,6,1.0
648,10202,10,1.0
648,11685,9,1.0
649,9306,0,1.0
650,4341,7,1.0
651,9158,10,1.0
652,4808,7,1.0
653,7938,0,1.0
654,11882,5,1.0
655,5959,8,1.0
656,6545,10,1.0
657,12899,0,1.0
658,12899,0,1.0
659,893,8,1.0
660,4194,9,1.0
660,12403,0,1.0
661,11845,0,1.0
662,9764,0,1.0
663,4719,10,1.0
664,4953,8,1.0
664,9299,8,1.0
664,10372,0,1.0
664,11425,0,1.0
664,11637,7,1.0
664,11646,0,1.0
664,12202,8,1.0
664,12205,9,1.0
664,12801,0,1.0
665,9072,10,1.0
665,12619,10,1.0
666,443,0,1.0
666,507,5,1.0
666,509,0,1.0
666,660,0,1.0
666,887,3,1.0
666,1246,0,1.0
666,1247,6,1.0
666,1248,0,1.0
666,7281,9,1.0
666,7618,5,1.0
666,7756,0,1.0
666,7768,0,1.0
666,7785,0,1.0
666,7833,6,1.0
666,7964,0,1.0
666,7974,6,1.0
666,7995,0,1.0
666,8051,0,1.0
666,8094,7,1.0
666,8167,7,1.0
666,8398,0,1.0
666,8415,0,1.0
666,8416,0,1.0
666,9263,7,1.0
666,9343,5,1.0
666,9768,10,1.0
666,9789,8,1.0
666,9935,6,1.0
666,10527,0,1.0
666,10650,0,1.0
666,10751,9,1.0
666,10839,7,1.0
666,10982,0,1.0
666,11191,0,1.0
666,11225,0,1.0
666,12653,0,1.0
666,13044,7,1.0
666,13237,0,1.0
667,7609,9,1.0
668,4194,8,1.0
668,10646,0,1.0
669,2186,8,1.0
669,2201,0,1.0
669,2239,8,1.0
669,3178,8,1.0
669,3286,9,1.0
669,3372,0,1.0
669,3396,0,1.0
669,3436,10,1.0
669,3556,8,1.0
669,3631,8,1.0
669,3652,7,1.0
669,3654,10,1.0
669,4099,0,1.0
669,4254,8,1.0
669,4743,0,1.0
669,4797,0,1.0
669,10452,0,1.0
669,10485,0,1.0
669,10689,0,1.0
669,10837,7,1.0
669,11179,6,1.0
670,2218,10,1.0
670,6645,9,1.0
670,6686,8,1.0
670,9011,0,1.0
670,12347,0,1.0
671,2119,0,1.0
671,2229,10,1.0
671,3069,10,1.0
671,4956,8,1.0
671,5313,8,1.0
671,11010,8,1.0
671,13012,7,1.0
672,7400,9,1.0
673,8045,7,1.0
673,11183,10,1.0
674,2037,0,1.0
674,2088,0,1.0
674,2776,0,1.0
674,2887,0,1.0
674,2925,0,1.0
674,3107,0,1.0
674,3346,0,1.0
674,3434,0,1.0
674,3450,0,1.0
674,3584,3,1.0
674,4018,0,1.0
674,4743,0,1.0
674,5181,0,1.0
674,5903,0,1.0
674,6901,0,1.0
674,6907,0,1.0
674,6908,0,1.0
674,6921,5,1.0
674,10866,0,1.0
674,12408,0,1.0
674,13002,9,1.0
674,13443,0,1.0
674,13920,0,1.0
675,10876,0,1.0
676,2611,0,1.0
677,2165,0,1.0
678,1408,0,1.0
678,3975,5,1.0
678,4403,0,1.0
678,4798,0,1.0
678,5761,0,1.0
678,5845,0,1.0
678,6106,7,1.0
678,8583,0,1.0
678,8689,0,1.0
678,8764,0,1.0
678,8965,0,1.0
678,9303,8,1.0
678,9385,8,1.0
678,9492,0,1.0
678,11162,0,1.0
678,13426,9,1.0
679,9075,0,1.0
680,4483,8,1.0
681,4544,5,1.0
682,1472,5,1.0
682,3216,0,1.0
682,3217,0,1.0
683,1960,0,1.0
684,2850,0,1.0
685,5964,0,1.0
686,1254,6,1.0
686,7531,8,1.0
686,7555,7,1.0
686,7905,7,1.0
686,8354,7,1.0
687,4341,10,1.0
687,4788,9,1.0
687,5808,8,1.0
687,11000,0,1.0
687,13044,0,1.0
688,2246,8,1.0
688,2888,0,1.0
688,3078,0,1.0
688,3104,0,1.0
688,3147,0,1.0
688,3896,0,1.0
688,4018,0,1.0
688,4194,0,1.0
688,4771,0,1.0
688,6348,0,1.0
688,6580,0,1.0
688,6672,0,1.0
688,6729,0,1.0
688,10204,0,1.0
688,11329,0,1.0
688,11470,0,1.0
688,11510,0,1.0
688,11768,0,1.0
688,12228,10,1.0
688,12268,10,1.0
689,11179,10,1.0
690,4254,7,1.0
691,2109,0,1.0
691,2467,0,1.0
691,2668,0,1.0
691,5148,10,1.0
691,6456,10,1.0
692,4760,9,1.0
693,4743,0,1.0
694,10334,0,1.0
695,4760,0,1.0
695,10682,7,1.0
696,284,0,1.0
696,538,0,1.0
696,1296,8,1.0
696,1430,10,1.0
696,1431,10,1.0
696,1486,8,1.0
696,1546,0,1.0
696,1612,8,1.0
696,1919,0,1.0
696,2180,0,1.0
696,2239,8,1.0
696,2404,0,1.0
696,2452,0,1.0
696,2673,0,1.0
696,2926,7,1.0
696,3266,9,1.0
696,3390,0,1.0
696,3682,0,1.0
696,3748,8,1.0
696,3967,8,1.0
696,4001,0,1.0
696,4021,0,1.0
696,4050,8,1.0
696,4194,0,1.0
696,4254,0,1.0
696,4341,0,1.0
696,4368,0,1.0
696,4384,0,1.0
696,4393,0,1.0
696,4450,0,1.0
696,4562,0,1.0
696,4685,0,1.0
696,4686,7,1.0
696,4713,0,1.0
696,4760,0,1.0
696,4788,7,1.0
696,4797,0,1.0
696,4805,7,1.0
696,4922,0,1.0
696,4953,0,1.0
696,5040,0,1.0
696,5106,9,1.0
696,5113,0,1.0
696,5130,0,1.0
696,5158,0,1.0
696,5240,8,1.0
696,5241,8,1.0
696,5247,0,1.0
696,5344,0,1.0
696,5381,0,1.0
696,5410,0,1.0
696,5800,0,1.0
696,5910,0,1.0
696,5916,0,1.0
696,5970,8,1.0
696,6036,0,1.0
696,6347,7,1.0
696,6349,0,1.0
696,6374,0,1.0
696,6387,0,1.0
696,6513,0,1.0
696,6579,0,1.0
696,6611,8,1.0
696,6760,9,1.0
696,6791,6,1.0
696,6803,0,1.0
696,7726,0,1.0
696,8913,0,1.0
696,9259,0,1.0
696,9475,0,1.0
696,9505,0,1.0
696,9764,0,1.0
696,10212,10,1.0
696,10213,9,1.0
696,10289,0,1.0
696,10363,6,1.0
696,10682,8,1.0
696,10689,0,1.0
696,10693,8,1.0
696,11010,0,1.0
696,11179,0,1.0
696,11212,8,1.0
696,11339,0,1.0
696,11454,0,1.0
696,11470,0,1.0
696,11522,0,1.0
696,11624,8,1.0
696,11648,0,1.0
696,11771,8,1.0
696,11882,10,1.0
696,11932,0,1.0
696,11986,0,1.0
696,12060,0,1.0
696,12375,0,1.0
696,12558,8,1.0
696,12618,0,1.0
696,12801,0,1.0
696,12879,0,1.0
696,13011,0,1.0
696,13047,0,1.0
696,13058,0,1.0
696,13424,0,1.0
697,5847,6,1.0
698,2403,0,1.0
698,5749,0,1.0
699,4513,9,1.0
699,7579,0,1.0
700,4477,6,1.0
701,11483,8,1.0
702,7080,0,1.0
703,4581,5,1.0
704,552,0,1.0
705,3528,5,1.0
705,13100,2,1.0
706,2209,7,1.0
706,5722,0,1.0
706,5796,8,1.0
706,5823,0,1.0
706,5969,0,1.0
707,10894,0,1.0
708,2555,8,1.0
708,4760,9,1.0
708,9374,8,1.0
708,13399,0,1.0
709,4513,0,1.0
710,6453,8,1.0
710,6790,0,1.0
710,6791,5,1.0
710,11377,7,1.0
711,4792,0,1.0
712,9585,0,1.0
713,6059,0,1.0
714,7199,7,1.0
715,3396,0,1.0
715,4038,7,1.0
715,4906,0,1.0
715,5040,0,1.0
716,7958,0,1.0
717,4403,0,1.0
718,7880,0,1.0
718,8422,0,1.0
719,6240,0,1.0
720,12871,7,1.0
721,4617,7,1.0
722,2202,0,1.0
723,9299,10,1.0
723,9940,10,1.0
723,10409,0,1.0
724,4797,0,1.0
725,9073,8,1.0
726,10222,0,1.0
727,4788,9,1.0
727,6026,0,1.0
727,6107,9,1.0
727,10294,10,1.0
727,11470,8,1.0
727,11507,10,1.0
728,13469,5,1.0
729,13758,0,1.0
730,7435,5,1.0
731,13044,9,1.0
732,4688,8,1.0
732,6044,5,1.0
732,13804,8,1.0
733,5131,7,1.0
734,3595,0,1.0
735,2054,0,1.0
735,3326,0,1.0
735,4573,0,1.0
735,6086,0,1.0
735,8939,0,1.0
736,8345,7,1.0
737,1617,7,1.0
737,2452,0,1.0
737,2580,8,1.0
737,2703,0,1.0
737,3896,0,1.0
737,4194,0,1.0
737,4341,0,1.0
737,4482,0,1.0
737,4487,0,1.0
737,4797,0,1.0
737,4953,8,1.0
737,5871,0,1.0
737,5920,0,1.0
737,6028,0,1.0
737,6090,0,1.0
737,6840,0,1.0
737,7014,0,1.0
737,9510,8,1.0
737,10123,0,1.0
737,10294,0,1.0
737,10485,0,1.0
737,10689,0,1.0
737,10693,0,1.0
737,10743,0,1.0
737,10819,0,1.0
737,10845,0,1.0
737,10867,0,1.0
737,13035,0,1.0
737,13437,5,1.0
737,13891,0,1.0
738,2858,0,1.0
739,455,8,1.0
739,632,6,1.0
739,672,6,1.0
739,6175,4,1.0
740,4254,0,1.0
741,78,0,1.0
741,3548,0,1.0
741,4502,6,1.0
741,7662,0,1.0
741,9299,0,1.0
741,12197,0,1.0
741,12618,9,1.0
742,13270,9,1.0
743,2441,0,1.0
743,2775,6,1.0
743,5736,9,1.0
744,5143,8,1.0
745,11721,0,1.0
746,1294,9,1.0
746,8842,7,1.0
746,9324,0,1.0
746,11851,7,1.0
747,5461,8,1.0
747,6918,6,1.0
748,13436,0,1.0
749,6373,0,1.0
750,1513,9,1.0
750,2012,9,1.0
750,2303,10,1.0
750,4675,10,1.0
750,5503,8,1.0
750,8888,10,1.0
750,9764,0,1.0
750,12803,0,1.0
751,11212,9,1.0
752,4030,0,1.0
752,8278,0,1.0
752,8369,0,1.0
752,10918,0,1.0
753,2366,0,1.0
754,2032,0,1.0
754,3230,8,1.0
755,472,0,1.0
755,3217,9,1.0
755,3991,8,1.0
755,4389,8,1.0
755,4433,0,1.0
755,4719,8,1.0
755,4734,6,1.0
755,7776,8,1.0
755,7964,0,1.0
755,9373,6,1.0
755,9460,0,1.0
755,10504,0,1.0
755,10725,8,1.0
755,10936,0,1.0
755,12618,8,1.0
755,12979,0,1.0
755,13033,0,1.0
755,13044,10,1.0
755,13103,0,1.0
756,1086,9,1.0
756,2180,0,1.0
756,2197,10,1.0
756,2239,10,1.0
756,3338,10,1.0
756,3392,10,1.0
756,3414,0,1.0
756,3500,10,1.0
756,4953,10,1.0
756,6801,10,1.0
756,11000,5,1.0
756,11179,0,1.0
756,13058,0,1.0
757,4313,6,1.0
758,2589,8,1.0
759,4194,10,1.0
760,19,10,1.0
760,20,0,1.0
761,11470,8,1.0
761,12017,8,1.0
762,10566,10,1.0
