351,2527,4,1
351,5844,4,1
351,9686,4,1
351,8992,4,1
352,8163,0,1
352,1785,0,1
352,2368,0,1
352,5857,0,1
352,4585,0,1
352,9132,0,1
352,5460,0,1
352,9229,0,1
352,6673,0,1
352,4132,0,1
352,2040,0,1
352,5408,0,1
352,9101,0,1
352,9112,4,1
352,9335,5,1
352,2255,4,1
352,9324,0,1
352,5736,0,1
352,1231,4,1
352,2699,0,1
352,3213,0,1
352,198,4,1
356,5980,4,1
356,4653,4,1
356,5408,4,1
356,8565,4,1
357,9101,4,1
358,9190,1,1
358,853,0,1
358,323,2,1
358,3473,0,1
358,6783,0,1
358,1895,2,1
358,5980,0,1
358,8730,1,1
363,6648,5,1
363,9101,4,1
364,9007,1,1
365,9101,4,1
365,5413,0,1
368,5980,4,1
368,9101,4,1
371,1180,3,1
372,9459,0,1
372,567,0,1
372,5350,0,1
372,155,0,1
372,6061,4,1
372,6870,5,1
372,3495,4,1
372,6811,0,1
372,6634,5,1
372,4881,0,1
372,3747,5,1
372,2832,5,1
372,6984,0,1
372,4283,0,1
372,5247,0,1
372,8144,4,1
372,8524,0,1
372,8869,0,1
372,7059,0,1
372,2218,5,1
372,5305,5,1
372,4124,5,1
372,6161,0,1
372,9829,0,1
372,427,5,1
372,236,4,1
372,1387,2,1
372,2377,0,1
372,174,4,1
372,2158,0,1
372,2582,0,1
372,3291,0,1
372,3218,0,1
372,5104,3,1
372,5082,0,1
372,3364,0,1
372,9751,0,1
372,1483,0,1
372,4958,0,1
372,2527,0,1
372,2276,0,1
372,4938,0,1
372,9935,0,1
372,3890,0,1
372,8814,0,1
372,7735,0,1
372,7433,0,1
372,4145,0,1
372,6888,0,1
372,3445,0,1
372,3375,0,1
372,4488,0,1
372,3209,0,1
372,7443,0,1
372,5183,0,1
372,107,0,1
372,848,0,1
372,7752,0,1
372,3148,0,1
372,4930,3,1
372,6949,0,1
372,8103,0,1
372,447,0,1
372,6311,0,1
372,7671,0,1
372,3669,0,1
372,2562,0,1
372,8163,0,1
372,1711,0,1
372,7035,0,1
372,2397,0,1
372,3926,0,1
372,3453,0,1
372,2264,0,1
372,7659,3,1
372,8298,0,1
372,3153,0,1
372,5782,0,1
372,446,0,1
372,1296,0,1
372,6781,3,1
372,9810,0,1
372,1510,0,1
372,5072,0,1
372,7874,0,1
372,6867,0,1
372,6483,0,1
372,2121,0,1
372,5695,0,1
372,3696,0,1
372,3372,0,1
372,4662,0,1
372,9811,0,1
372,158,5,1
372,3169,0,1
372,4271,0,1
372,628,0,1
372,2620,0,1
372,2689,0,1
372,424,0,1
372,1932,0,1
372,4032,0,1
372,9904,0,1
372,2883,0,1
372,222,0,1
372,9833,0,1
372,6801,5,1
372,86,0,1
372,838,3,1
372,9946,0,1
372,734,0,1
372,5246,0,1
372,7567,0,1
372,9541,0,1
372,1617,0,1
372,9762,3,1
375,9101,3,1
375,853,0,1
375,9079,0,1
375,5314,0,1
375,9409,2,1
375,6539,0,1
375,5832,4,1
375,2273,4,1
377,5980,4,1
379,1996,4,1
379,2255,4,1
380,1996,4,1
381,9989,1,1
381,9018,3,1
382,7484,3,1
382,1383,4,1
384,4653,4,1
384,2245,3,1
384,4643,4,1
384,2162,0,1
384,2273,4,1
384,6384,4,1
384,9101,4,1
384,289,3,1
384,347,4,1
384,6984,4,1
386,7296,1,1
386,3082,4,1
386,3588,0,1
386,2902,4,1
386,2010,0,1
386,7335,0,1
386,8203,0,1
386,4324,4,1
386,5227,4,1
386,8253,0,1
386,3440,4,1
386,6647,4,1
387,8702,1,1
387,7465,0,1
387,7437,2,1
387,1315,0,1
388,4917,3,1
389,9101,3,1
389,4697,1,1
389,212,3,1
389,4912,3,1
389,1636,3,1
389,2128,3,1
389,9018,3,1
389,2184,2,1
389,8886,2,1
389,4283,1,1
389,9398,2,1
389,1383,2,1
389,749,3,1
389,6298,4,1
389,6179,1,1
389,2674,3,1
389,2330,1,1
389,7581,4,1
389,6646,4,1
389,333,2,1
389,1880,3,1
389,5426,4,1
389,7919,2,1
389,4683,3,1
389,4653,4,1
391,3669,0,1
391,2620,0,1
391,6903,2,1
391,2406,3,1
391,3259,4,1
391,5567,0,1
391,3054,4,1
391,8097,0,1
393,4653,4,1
397,5980,4,1
399,9101,4,1
402,4283,0,1
403,1127,4,1
403,6156,0,1
404,4653,0,1
404,5980,4,1
404,323,4,1
404,5419,4,1
408,9101,4,1
414,9101,5,1
414,4283,0,1
414,684,0,1
415,2674,5,1
415,1757,3,1
415,5701,3,1
415,4068,2,1
415,5227,4,1
417,4090,4,1
417,5230,0,1
419,9101,4,1
421,8759,0,1
422,2674,1,1
422,1901,2,1
422,3433,2,1
422,2667,2,1
422,9018,1,1
422,9398,2,1
422,1383,0,1
422,3063,0,1
422,9459,0,1
422,1071,2,1
422,2407,1,1
422,3171,2,1
422,2413,2,1
422,482,2,1
422,9921,0,1
422,6033,0,1
422,3696,2,1
422,5232,1,1
422,1210,0,1
422,669,0,1
422,454,0,1
422,5127,0,1
422,4635,1,1
422,80,0,1
422,155,1,1
422,780,0,1
422,8662,1,1
422,5983,0,1
422,5576,2,1
422,2944,0,1
422,6652,0,1
422,9101,1,1
422,4683,0,1
422,1512,0,1
422,9302,0,1
422,2255,0,1
422,9148,2,1
422,2662,0,1
422,9733,0,1
422,3669,0,1
422,1254,0,1
422,4643,0,1
422,4605,4,1
426,4653,4,1
427,5312,0,1
427,7996,0,1
427,4283,0,1
427,567,0,1
427,1188,3,1
427,5595,4,1
428,1852,0,1
428,5024,3,1
428,684,4,1
428,9649,2,1
428,347,4,1
428,2895,4,1
428,686,4,1
429,5376,4,1
429,8657,4,1
429,3664,4,1
430,688,4,1
430,3628,4,1
430,6479,1,1
430,5335,0,1
430,9101,4,1
430,5736,0,1
430,684,4,1
430,1367,0,1
430,6539,0,1
430,4653,3,1
435,4653,4,1
436,1996,4,1
438,9101,4,1
438,3028,4,1
438,4309,3,1
438,2984,4,1
438,7764,5,1
438,4283,0,1
438,5441,5,1
438,1369,5,1
438,8865,5,1
438,3259,5,1
438,6925,5,1
438,1127,5,1
438,3926,5,1
438,1107,4,1
438,8784,5,1
438,4745,4,1
438,3669,4,1
438,4338,5,1
438,853,5,1
438,8163,5,1
438,6779,4,1
438,3433,3,1
438,6674,4,1
438,6676,5,1
438,9190,5,1
438,5460,5,1
438,8524,4,1
438,9845,4,1
438,6811,4,1
438,4545,5,1
438,1059,5,1
438,9016,4,1
438,2674,5,1
438,4119,5,1
438,7599,4,1
440,1996,4,1
442,1333,4,1
442,7433,4,1
442,6179,0,1
442,2184,4,1
442,6912,4,1
442,2233,4,1
442,2815,4,1
442,3853,4,1
442,4318,3,1
442,6661,4,1
442,7658,0,1
442,7148,4,1
442,187,4,1
442,6119,0,1
442,5556,4,1
442,968,0,1
442,4241,0,1
442,1572,4,1
442,231,4,1
442,9810,4,1
442,3036,4,1
442,7092,4,1
442,5081,4,1
442,1023,4,1
442,1502,4,1
442,4480,4,1
442,5105,4,1
442,1821,0,1
442,6897,4,1
442,7528,4,1
442,817,4,1
443,2128,2,1
443,5983,0,1
443,7919,3,1
443,4951,3,1
453,5718,2,1
453,6811,2,1
453,9101,4,1
453,1055,2,1
453,4283,1,1
454,2674,1,1
455,5980,4,1
456,9101,1,1
456,1315,1,1
459,2719,4,1
459,2384,2,1
460,9101,4,1
464,2336,0,1
464,4119,0,1
464,4283,0,1
464,8918,0,1
464,4095,0,1
464,191,0,1
464,1315,2,1
464,464,0,1
464,4653,0,1
464,2193,3,1
464,2214,3,1
464,6485,0,1
464,9354,0,1
464,6647,0,1
464,2388,0,1
464,4603,0,1
464,8524,0,1
464,3014,2,1
464,2162,0,1
464,3669,0,1
464,8550,0,1
464,1188,0,1
464,5227,0,1
464,3210,0,1
464,4068,0,1
464,9018,0,1
464,2674,1,1
464,2128,0,1
464,9558,1,1
464,6903,0,1
464,5996,0,1
464,9686,0,1
464,6179,0,1
464,9598,0,1
464,7979,0,1
470,6712,5,1
474,7764,4,1
474,5839,3,1
474,487,5,1
474,5857,5,1
474,6676,3,1
474,853,4,1
474,5748,3,1
474,3735,4,1
474,4496,3,1
474,9190,3,1
474,7536,3,1
474,7876,5,1
474,5031,3,1
474,1383,4,1
474,1228,3,1
477,7876,4,1
477,4059,4,1
477,7945,4,1
477,4653,4,1
477,3785,4,1
477,2388,3,1
477,3239,4,1
477,4132,4,1
477,1383,4,1
477,9127,3,1
477,3552,4,1
477,1504,2,1
477,7465,2,1
477,1788,4,1
477,6156,4,1
477,1996,0,1
477,1415,2,1
477,1315,0,1
477,1016,0,1
477,1450,2,1
477,9804,4,1
477,4643,4,1
477,596,3,1
477,9409,2,1
477,2214,2,1
477,4825,4,1
477,1470,3,1
477,4355,3,1
477,5090,3,1
479,9101,4,1
481,2040,4,1
482,4653,4,1
482,4986,4,1
482,7537,4,1
482,7237,1,1
482,4853,4,1
482,2255,4,1
482,6466,1,1
482,449,4,1
482,3639,0,1
483,4643,4,1
483,688,4,1
486,8732,1,1
486,4119,1,1
486,4530,3,1
486,6311,1,1
486,3488,1,1
486,4653,2,1
486,6353,1,1
486,5765,3,1
486,3669,2,1
489,4711,2,1
489,7739,4,1
489,906,2,1
489,3667,4,1
489,9067,0,1
489,6976,3,1
489,767,2,1
489,8003,2,1
490,6105,3,1
490,3433,3,1
490,7162,0,1
490,968,0,1
490,5068,4,1
490,9340,5,1
490,9398,5,1
490,4697,4,1
493,9101,2,1
493,467,4,1
493,3346,0,1
493,2255,1,1
495,4643,4,1
495,4653,4,1
495,9263,4,1
495,1996,3,1
495,5013,5,1
497,2286,4,1
498,4653,4,1
499,2674,0,1
499,3591,4,1
499,2273,4,1
499,4653,4,1
499,9839,4,1
499,7739,3,1
499,7876,4,1
499,3785,4,1
499,2719,4,1
499,8427,4,1
500,4653,1,1
500,1383,1,1
501,909,4,1
501,5980,4,1
502,5980,4,1
502,2674,4,1
507,9263,4,1
507,1852,4,1
508,3541,1,1
508,8565,0,1
510,2539,3,1
510,5172,2,1
510,821,3,1
510,8948,3,1
513,2086,4,1
513,9986,3,1
516,4643,4,1
518,4283,5,1
518,3801,5,1
520,4653,4,1
522,567,0,1
522,2392,0,1
523,5441,3,1
523,4119,3,1
523,5765,4,1
523,6870,2,1
523,9128,3,1
523,118,4,1
523,6899,3,1
523,2012,2,1
523,1180,3,1
523,3259,3,1
523,853,2,1
523,4557,2,1
523,6105,2,1
525,6911,2,1
527,7648,0,1
527,8918,0,1
527,1776,0,1
528,9101,4,1
530,1996,4,1
530,684,3,1
530,2128,0,1
530,853,0,1
530,7409,4,1
530,2273,1,1
530,3541,0,1
530,6466,0,1
530,3155,1,1
530,2131,0,1
530,7167,0,1
530,3566,4,1
530,4307,2,1
530,9271,4,1
532,601,3,1
534,4283,2,1
537,3259,3,1
537,6033,0,1
537,4283,0,1
537,5462,2,1
537,5765,0,1
537,6829,0,1
537,3467,4,1
537,2184,0,1
537,3669,0,1
537,968,0,1
537,8591,0,1
537,1447,2,1
537,6017,4,1
537,8732,2,1
538,1852,3,1
538,4653,4,1
538,4643,4,1
538,7940,4,1
542,6539,0,1
544,1127,1,1
544,6353,3,1
544,7330,3,1
544,9643,3,1
544,5765,3,1
544,2012,3,1
544,3669,2,1
544,4119,3,1
544,1383,2,1
544,6539,4,1
544,5105,0,1
544,1938,3,1
544,3473,0,1
544,1627,3,1
545,9101,2,1
545,6264,4,1
546,1996,4,1
546,6676,2,1
548,9101,4,1
549,6539,1,1
550,8507,0,1
550,2674,0,1
550,4612,0,1
550,6364,0,1
550,2128,5,1
550,1972,0,1
550,9018,2,1
550,4283,0,1
552,4643,3,1
554,9018,1,1
554,6783,3,1
554,4283,2,1
554,2384,1,1
554,7409,1,1
556,2255,4,1
557,853,2,1
560,684,4,1
560,4459,4,1
561,7070,2,1
563,4884,0,1
563,567,0,1
563,4283,0,1
565,1315,4,1
565,4653,4,1
565,6381,4,1
565,4643,4,1
565,5980,4,1
565,8565,0,1
565,2273,4,1
567,9101,4,1
568,2523,3,1
570,853,4,1
570,9101,4,1
570,300,0,1
570,1176,4,1
571,1383,3,1
571,7433,2,1
572,2727,3,1
572,8438,2,1
573,5980,4,1
574,2128,0,1
574,5441,0,1
574,7945,0,1
574,1127,0,1
574,5350,0,1
574,3669,5,1
574,8441,0,1
574,2674,0,1
574,7059,0,1
574,4068,0,1
574,567,0,1
574,1103,0,1
577,9101,4,1
580,4653,1,1
581,1996,4,1
583,4653,4,1
583,1315,4,1
583,6539,4,1
584,1383,0,1
589,3669,0,1
589,5667,0,1
589,1383,0,1
589,3696,0,1
591,7409,0,1
591,5980,4,1
595,2273,3,1
595,9101,2,1
595,5564,0,1
595,1852,0,1
595,6934,2,1
595,5442,2,1
595,2263,1,1
595,7757,0,1
595,5575,1,1
595,9813,2,1
595,8759,2,1
595,3628,2,1
595,9067,2,1
595,1176,3,1
595,1924,2,1
595,7199,2,1
595,9641,2,1
595,6950,3,1
595,3216,3,1
595,567,3,1
595,9839,4,1
595,2539,3,1
595,5725,2,1
595,9007,2,1
595,5748,3,1
595,4128,2,1
595,9228,2,1
595,1054,4,1
595,1028,2,1
595,5172,2,1
595,7011,1,1
598,5980,4,1
606,2255,4,1
606,921,3,1
606,3213,1,1
606,3346,0,1
606,2259,4,1
606,418,0,1
606,6266,0,1
606,3902,0,1
606,837,4,1
606,6712,0,1
606,799,4,1
606,5680,4,1
606,4329,0,1
606,2517,3,1
606,6952,0,1
606,1746,3,1
606,467,0,1
606,9733,0,1
606,9101,0,1
606,2586,3,1
606,2871,0,1
606,4119,0,1
606,5632,0,1
606,7810,0,1
606,3433,0,1
606,6984,0,1
606,2921,3,1
607,8507,4,1
607,6648,5,1
610,4653,5,1
611,3669,0,1
611,3082,0,1
611,9067,0,1
615,5980,4,1
615,9101,4,1
616,3902,0,1
616,837,4,1
616,2255,4,1
616,3213,4,1
618,8524,1,1
619,2384,3,1
619,7409,3,1
622,5857,0,1
622,5556,4,1
622,9101,5,1
622,3408,5,1
622,8746,5,1
624,9101,2,1
625,6676,0,1
625,7433,5,1
625,4928,4,1
625,9320,4,1
625,3033,4,1
625,7296,5,1
625,8565,4,1
625,2276,5,1
625,8155,4,1
625,4100,4,1
625,4031,4,1
625,2022,4,1
625,9218,4,1
625,5246,5,1
625,9946,5,1
625,5311,5,1
625,3009,4,1
625,1752,4,1
625,5164,5,1
625,160,5,1
625,323,2,1
625,2736,5,1
625,3218,3,1
625,5104,4,1
625,5082,4,1
625,3364,5,1
625,9751,4,1
625,1483,5,1
625,8198,3,1
625,916,2,1
625,7232,5,1
625,2502,5,1
625,6473,4,1
625,3997,5,1
625,4378,4,1
625,8724,3,1
625,8420,5,1
625,4958,4,1
625,9810,4,1
625,4483,4,1
625,4890,4,1
625,484,3,1
625,1942,4,1
625,5608,4,1
625,5483,3,1
625,7004,4,1
625,9101,3,1
625,4333,4,1
625,7744,5,1
625,7902,4,1
625,1966,4,1
625,1120,4,1
625,8523,4,1
625,770,5,1
625,3015,4,1
625,4953,0,1
625,5319,5,1
625,3849,3,1
625,1951,4,1
625,2582,4,1
625,3291,3,1
625,2478,4,1
625,6796,3,1
625,5893,0,1
625,107,4,1
625,2793,0,1
625,5247,4,1
625,6061,4,1
625,201,3,1
625,9625,4,1
625,5607,2,1
625,4944,4,1
625,2464,5,1
625,1260,4,1
625,4145,5,1
625,1671,4,1
625,151,4,1
625,9894,5,1
625,2064,4,1
625,5074,4,1
625,4785,4,1
625,9001,4,1
625,9172,4,1
625,7659,5,1
625,6634,3,1
625,4497,3,1
625,567,4,1
625,446,5,1
625,8524,0,1
625,1757,4,1
625,9855,3,1
625,8512,4,1
625,4930,5,1
625,6779,0,1
625,934,3,1
625,9812,4,1
625,1152,5,1
625,5331,5,1
625,2705,5,1
625,3782,5,1
625,9528,0,1
625,7265,4,1
625,2602,5,1
625,1045,5,1
625,1591,5,1
625,1127,3,1
625,3586,4,1
625,6870,4,1
625,6927,4,1
625,1512,4,1
625,6249,4,1
625,8662,4,1
625,6744,3,1
625,6539,3,1
625,3541,3,1
625,8116,4,1
625,7259,5,1
625,3180,4,1
625,1996,4,1
625,541,3,1
625,6492,4,1
625,9636,4,1
625,2250,3,1
625,4653,4,1
625,45,2,1
625,9811,4,1
625,5217,4,1
625,1682,4,1
625,4972,4,1
625,757,3,1
625,2622,3,1
625,5575,2,1
625,1041,0,1
625,6369,4,1
625,5220,4,1
625,780,1,1
625,6156,1,1
625,890,0,1
625,6098,3,1
625,3234,3,1
625,4683,0,1
625,7348,2,1
625,1456,4,1
625,584,3,1
625,203,4,1
625,4296,4,1
625,8372,4,1
625,8865,2,1
625,670,2,1
625,3420,3,1
625,118,2,1
625,1743,4,1
625,9686,3,1
625,2331,3,1
625,4643,3,1
625,6050,4,1
625,6165,4,1
625,4299,4,1
625,6224,3,1
625,4174,2,1
625,1742,4,1
625,2012,3,1
625,6529,4,1
625,9207,3,1
625,9109,4,1
625,8607,4,1
625,3956,4,1
625,8612,4,1
625,4398,0,1
625,4283,1,1
625,2825,4,1
625,4955,4,1
625,5643,4,1
625,1788,4,1
625,3515,4,1
625,347,3,1
625,1450,2,1
625,5258,4,1
625,6789,4,1
625,9938,3,1
625,1831,1,1
625,8955,4,1
625,1598,3,1
625,2495,3,1
625,5452,0,1
625,6984,2,1
625,313,4,1
625,2846,3,1
625,6949,3,1
625,7334,3,1
625,9404,4,1
625,7593,4,1
625,8797,3,1
625,8427,4,1
625,2922,3,1
625,4793,3,1
625,5646,4,1
625,9833,4,1
625,3082,3,1
625,9339,2,1
625,7175,4,1
625,2501,4,1
625,1680,3,1
625,48,3,1
625,7904,4,1
625,3810,0,1
625,5351,2,1
625,9605,4,1
625,1785,3,1
625,8162,3,1
625,1477,3,1
625,5145,3,1
625,9805,0,1
625,6967,4,1
625,6950,0,1
625,4107,2,1
625,8064,4,1
625,939,4,1
625,4881,3,1
625,4104,4,1
625,1031,3,1
625,1667,3,1
625,7863,3,1
625,9477,4,1
625,1834,2,1
625,3837,2,1
625,9422,0,1
625,3577,0,1
625,7846,3,1
625,6073,1,1
625,8216,4,1
628,9101,4,1
629,5237,4,1
629,9459,5,1
629,3211,0,1
629,4919,0,1
629,7404,5,1
629,9490,0,1
629,8518,0,1
629,5536,0,1
629,8814,0,1
629,2798,0,1
631,9101,4,1
632,2012,3,1
632,7863,4,1
632,9101,4,1
632,8918,3,1
632,1743,4,1
632,1450,3,1
632,838,4,1
632,5622,3,1
632,9301,2,1
632,446,3,1
632,118,3,1
632,1180,2,1
633,9101,4,1
634,4917,4,1
634,6298,3,1
634,6663,4,1
634,4338,1,1
634,1427,0,1
634,4177,4,1
634,8180,4,1
634,2674,4,1
634,1383,2,1
634,6643,2,1
635,2384,3,1
635,7409,3,1
637,4653,2,1
637,9101,2,1
637,4577,4,1
637,2273,4,1
637,3014,3,1
637,6264,4,1
638,1996,4,1
639,5980,4,1
639,9101,4,1
641,1852,2,1
641,8178,0,1
641,2495,2,1
641,8857,3,1
641,5980,4,1
642,9018,5,1
642,8273,0,1
642,3588,4,1
642,5419,2,1
642,8544,4,1
642,916,3,1
643,4283,2,1
647,1032,0,1
647,906,2,1
647,3488,2,1
648,5575,0,1
648,2523,0,1
648,4283,0,1
648,1383,0,1
648,1996,0,1
648,3541,0,1
652,9101,4,1
654,1852,3,1
654,8076,2,1
655,3467,4,1
655,7296,4,1
656,2667,0,1
656,9018,2,1
656,9190,1,1
656,2674,4,1
656,749,0,1
656,8565,0,1
657,9218,3,1
657,5980,4,1
657,5748,0,1
657,9839,2,1
657,5184,4,1
657,1598,1,1
659,3697,2,1
659,1383,0,1
659,5088,1,1
659,8851,2,1
659,1636,2,1
660,6298,4,1
660,2388,4,1
660,7919,4,1
660,4483,2,1
660,4653,4,1
660,4283,2,1
664,4653,3,1
666,5441,4,1
666,9643,4,1
666,1818,4,1
666,7616,4,1
666,1495,4,1
666,4697,4,1
666,5068,4,1
666,5073,4,1
666,3255,4,1
666,7739,4,1
666,8732,4,1
666,4557,4,1
666,9572,4,1
666,1943,4,1
666,2024,4,1
672,9101,4,1
672,1383,4,1
678,1383,0,1
678,4707,0,1
678,7876,0,1
679,7409,2,1
679,3036,2,1
679,4139,0,1
679,5608,3,1
679,3369,0,1
681,1996,4,1
681,5863,2,1
681,7435,3,1
682,2273,3,1
683,1383,4,1
683,8462,4,1
683,8360,4,1
683,5237,4,1
683,9667,4,1
683,6387,4,1
683,4653,4,1
683,3628,4,1
683,2273,4,1
683,9271,4,1
683,2384,4,1
683,1103,4,1
683,8857,4,1
683,3541,4,1
683,2255,4,1
683,3810,0,1
683,7409,4,1
683,3223,4,1
683,8240,4,1
683,601,4,1
685,7423,5,1
687,1383,3,1
689,5736,0,1
689,2837,4,1
689,9334,4,1
689,4577,4,1
689,3860,4,1
689,2276,4,1
689,6770,4,1
689,347,4,1
689,2502,4,1
689,1373,4,1
697,8677,0,1
697,1333,4,1
697,8269,4,1
697,1083,4,1
697,6331,3,1
697,6897,0,1
697,3662,0,1
697,3216,2,1
697,9032,1,1
697,5690,0,1
697,2184,0,1
697,6545,0,1
698,4643,0,1
698,1996,0,1
698,3541,0,1
698,5380,2,1
698,4035,4,1
698,1383,0,1
698,9960,0,1
698,7092,4,1
698,9354,4,1
698,69,0,1
698,8518,4,1
698,2131,0,1
698,7409,4,1
698,9459,4,1
698,3662,4,1
698,9190,0,1
698,5832,0,1
698,6531,0,1
698,853,3,1
698,6504,0,1
698,6539,0,1
698,7070,4,1
698,7594,0,1
698,7876,4,1
698,3664,1,1
698,1129,0,1
698,1611,0,1
698,3082,0,1
698,669,0,1
698,9072,0,1
698,7132,4,1
698,1966,3,1
698,9079,0,1
698,5980,3,1
698,2840,0,1
698,4338,0,1
698,2184,0,1
698,8541,4,1
698,6912,0,1
698,4696,4,1
698,2384,4,1
698,3036,4,1
698,9018,4,1
698,7167,4,1
698,1943,4,1
698,4119,4,1
698,2012,4,1
698,7648,3,1
698,1176,3,1
698,764,4,1
698,4653,2,1
698,6179,4,1
699,9459,0,1
699,1127,5,1
701,1383,1,1
701,7409,4,1
701,9459,4,1
701,9921,1,1
701,4283,2,1
701,2196,3,1
701,487,2,1
701,9398,2,1
701,5700,3,1
701,6381,4,1
701,9018,4,1
701,9274,4,1
701,8182,4,1
701,9101,0,1
701,7211,4,1
701,6274,4,1
701,2128,4,1
701,1103,2,1
701,3871,4,1
701,9354,4,1
701,5980,0,1
701,5040,4,1
701,6077,0,1
701,6076,3,1
701,2384,4,1
701,3820,3,1
701,3662,4,1
701,7876,0,1
701,9190,4,1
701,9381,3,1
701,7528,2,1
702,3974,5,1
702,8953,5,1
705,9101,4,1
709,5980,4,1
715,3860,4,1
715,4577,4,1
715,9686,4,1
715,1249,4,1
715,9263,4,1
715,4643,4,1
715,5855,4,1
715,5024,4,1
715,4653,4,1
715,160,4,1
716,9101,4,1
716,3014,3,1
716,4283,0,1
717,9409,1,1
717,7876,0,1
717,5230,0,1
717,7764,0,1
717,1383,2,1
717,1103,0,1
719,2368,4,1
720,4283,1,1
722,4643,3,1
722,9649,1,1
722,6539,1,1
722,3359,1,1
722,2830,1,1
722,6286,1,1
722,8606,0,1
722,4793,3,1
723,5980,4,1
724,9101,4,1
725,1996,4,1
726,1852,2,1
726,2384,3,1
726,1020,4,1
726,7484,3,1
726,2273,3,1
726,4442,3,1
727,9643,0,1
728,5980,4,1
732,1383,0,1
733,160,0,1
733,2086,4,1
733,1242,0,1
735,2051,2,1
735,5402,0,1
735,6581,1,1
735,6275,3,1
735,4266,4,1
735,1122,0,1
735,1450,2,1
735,5657,0,1
735,1372,0,1
735,8240,0,1
735,5118,0,1
735,7525,0,1
735,7940,0,1
735,3036,0,1
735,6984,0,1
735,9805,0,1
735,3082,0,1
735,5987,0,1
735,2994,0,1
735,1315,1,1
735,6033,0,1
735,3441,0,1
735,8011,0,1
735,3566,0,1
735,5797,0,1
735,7863,0,1
735,6384,0,1
735,8532,0,1
735,1601,0,1
735,1557,0,1
735,1642,0,1
735,78,0,1
735,7396,0,1
735,6903,0,1
735,6377,0,1
735,155,0,1
735,5852,0,1
735,7164,0,1
735,5140,0,1
735,6539,0,1
735,1427,0,1
735,6717,0,1
735,2047,0,1
735,1945,0,1
735,2485,0,1
735,7707,0,1
735,1538,0,1
735,3935,0,1
735,6261,0,1
735,7788,0,1
735,9686,3,1
735,6612,0,1
735,8877,0,1
735,3902,0,1
735,1019,0,1
735,4584,0,1
735,3527,1,1
735,4837,0,1
735,480,0,1
735,6786,0,1
735,7292,0,1
735,4100,1,1
735,3093,0,1
735,7873,0,1
735,7651,0,1
735,7438,0,1
735,5745,0,1
735,160,0,1
735,6598,0,1
735,6751,0,1
735,7421,3,1
735,7238,0,1
735,5348,0,1
735,618,0,1
735,5719,0,1
735,9032,0,1
735,9572,0,1
735,1470,2,1
735,9643,1,1
735,1627,1,1
735,8624,0,1
735,7571,1,1
735,4051,0,1
735,6472,0,1
735,454,0,1
735,8988,1,1
735,4603,0,1
735,5441,3,1
735,5996,1,1
735,6184,2,1
735,3747,0,1
735,5183,0,1
735,7000,3,1
735,5653,3,1
735,8438,0,1
735,8426,1,1
735,446,0,1
735,2727,0,1
735,4653,2,1
735,9046,1,1
735,4643,1,1
735,1249,1,1
735,4459,1,1
735,4090,0,1
735,5452,0,1
738,9101,0,1
738,3669,0,1
738,6888,4,1
738,4283,0,1
743,160,4,1
743,7856,5,1
743,3572,5,1
743,6984,0,1
743,427,5,1
743,6566,5,1
743,4653,0,1
745,1333,2,1
745,4976,3,1
745,5556,2,1
745,5105,0,1
745,5148,1,1
748,4653,3,1
749,9067,4,1
749,4712,0,1
750,5438,0,1
752,4653,4,1
752,5980,4,1
752,4283,4,1
752,3572,0,1
752,4024,0,1
752,6249,0,1
753,8604,0,1
753,2056,1,1
753,9101,0,1
753,3662,2,1
753,686,1,1
753,7185,2,1
753,3903,1,1
753,9334,0,1
753,9067,2,1
753,8759,2,1
753,1307,1,1
753,1383,2,1
753,9839,2,1
753,2719,2,1
753,326,4,1
753,4255,2,1
753,4639,2,1
753,2170,2,1
753,4667,2,1
753,5145,3,1
753,234,2,1
753,6676,2,1
753,1176,2,1
753,1927,2,1
753,6950,2,1
753,4150,2,1
753,8031,2,1
753,9128,2,1
753,3255,2,1
753,7634,2,1
753,6749,3,1
753,7941,3,1
753,6106,2,1
753,8726,2,1
753,6712,2,1
753,1432,2,1
753,5765,2,1
754,8780,1,1
754,1400,0,1
754,6346,1,1
754,4072,4,1
755,2273,4,1
755,688,4,1
755,9101,4,1
755,1996,0,1
758,5980,4,1
758,8541,4,1
758,9101,4,1
758,9839,4,1
758,3591,3,1
758,2539,3,1
758,5172,4,1
758,9067,4,1
758,1176,2,1
758,8948,4,1
758,4255,4,1
762,1383,2,1
762,4557,0,1
762,9018,2,1
762,6959,4,1
762,2196,3,1
762,5426,2,1
762,2384,3,1
762,8550,1,1
762,5857,3,1
762,7046,3,1
762,1966,2,1
763,5449,4,1
763,7409,4,1
763,9018,1,1
763,6539,1,1
763,4283,1,1
764,7092,3,1
765,5621,0,1
765,9148,3,1
765,1383,0,1
765,3014,2,1
766,4254,4,1
767,9101,4,1
767,7941,1,1
767,2128,0,1
767,4653,2,1
768,2255,4,1
768,3810,3,1
770,5893,0,1
770,4577,0,1
770,3662,0,1
770,7442,0,1
770,9101,0,1
770,2697,0,1
770,231,0,1
770,6271,0,1
770,5653,3,1
770,9784,4,1
770,2273,0,1
770,4653,0,1
770,6539,0,1
770,7678,0,1
770,136,0,1
770,3541,0,1
770,59,0,1
770,7024,0,1
770,471,0,1
770,8626,0,1
770,9128,0,1
770,650,0,1
770,6518,0,1
770,9059,0,1
770,6984,0,1
770,9928,0,1
