252u,85i,3.0
252u,606i,2.0
252u,331i,4.0
252u,48i,1.0
252u,497i,4.0
252u,582i,3.0
252u,561i,5.0
252u,178i,2.0
252u,627i,2.0
252u,420i,4.0
252u,158i,3.0
252u,517i,2.0
252u,348i,4.0
252u,262i,5.0
252u,351i,5.0
252u,243i,3.0
252u,122i,5.0
252u,423i,4.0
252u,380i,4.0
252u,541i,3.0
252u,586i,4.0
252u,182i,3.0
252u,236i,4.0
252u,487i,5.0
252u,674i,4.0
252u,96i,4.0
252u,597i,3.0
252u,657i,2.0
252u,468i,3.0
252u,555i,4.0
252u,402i,5.0
252u,246i,4.0
252u,422i,3.0
252u,265i,3.0
252u,219i,5.0
252u,650i,3.0
252u,417i,2.0
253u,418i,5.0
253u,45i,3.0
253u,338i,2.0
253u,506i,2.0
254u,305i,2.0
255u,144i,2.0
255u,616i,5.0
255u,554i,3.0
255u,10i,4.0
255u,348i,3.0
255u,423i,1.0
255u,380i,3.0
255u,61i,4.0
255u,597i,3.0
255u,555i,3.0
255u,664i,2.0
255u,478i,2.0
255u,650i,1.0
259u,228i,2.0
261u,192i,5.0
261u,597i,3.0
261u,576i,5.0
262u,179i,2.0
262u,99i,4.0
262u,294i,5.0
262u,158i,3.0
262u,351i,4.0
262u,370i,2.0
262u,423i,3.0
262u,236i,2.0
262u,597i,3.0
262u,664i,2.0
262u,647i,3.0
262u,650i,4.0
263u,172i,5.0
263u,429i,3.0
263u,283i,5.0
263u,576i,4.0
264u,68i,3.0
265u,627i,1.0
267u,429i,3.0
267u,500i,4.0
267u,8i,3.0
269u,464i,2.0
269u,262i,3.0
270u,698i,5.0
271u,698i,5.0
271u,245i,4.0
273u,500i,1.0
273u,675i,1.0
275u,497i,3.0
275u,604i,3.0
275u,392i,5.0
275u,294i,5.0
275u,670i,5.0
275u,158i,4.0
275u,370i,4.0
275u,433i,5.0
275u,656i,4.0
275u,408i,5.0
275u,597i,3.0
275u,336i,4.0
275u,321i,3.0
275u,510i,4.0
275u,265i,3.0
275u,647i,3.0
276u,40i,1.0
276u,313i,5.0
276u,228i,4.0
276u,639i,5.0
276u,369i,5.0
276u,606i,4.0
276u,317i,5.0
276u,191i,4.0
276u,460i,5.0
276u,679i,4.0
276u,396i,5.0
276u,429i,4.0
276u,617i,5.0
276u,83i,4.0
276u,261i,5.0
276u,158i,4.0
276u,9i,4.0
276u,136i,2.0
276u,654i,3.0
276u,351i,5.0
276u,182i,4.0
276u,630i,4.0
276u,433i,3.0
276u,609i,5.0
276u,487i,4.0
276u,45i,4.0
276u,468i,4.0
276u,30i,4.0
276u,92i,4.0
276u,246i,4.0
276u,583i,5.0
276u,523i,3.0
276u,634i,5.0
276u,650i,3.0
277u,228i,3.0
277u,280i,3.0
277u,54i,5.0
277u,657i,2.0
277u,246i,4.0
277u,0i,3.0
277u,647i,5.0
277u,219i,4.0
279u,345i,2.0
279u,87i,5.0
282u,262i,4.0
283u,244i,5.0
283u,40i,1.0
283u,313i,5.0
283u,228i,2.0
283u,448i,2.0
283u,199i,1.0
283u,345i,4.0
283u,645i,3.0
283u,376i,4.0
283u,469i,4.0
283u,606i,4.0
283u,489i,4.0
283u,495i,5.0
283u,511i,4.0
283u,48i,4.0
283u,68i,4.0
283u,618i,2.0
283u,601i,4.0
283u,561i,5.0
283u,637i,5.0
283u,429i,3.0
283u,492i,5.0
283u,670i,4.0
283u,332i,4.0
283u,482i,3.0
283u,194i,4.0
283u,648i,3.0
283u,659i,1.0
283u,602i,4.0
283u,138i,4.0
283u,255i,4.0
283u,314i,3.0
283u,137i,4.0
283u,627i,3.0
283u,641i,4.0
283u,464i,3.0
283u,698i,5.0
283u,592i,4.0
283u,528i,4.0
283u,348i,4.0
283u,136i,1.0
283u,262i,4.0
283u,243i,5.0
283u,394i,3.0
283u,122i,5.0
283u,370i,5.0
283u,423i,3.0
283u,1i,5.0
283u,696i,5.0
283u,287i,3.0
283u,675i,5.0
283u,373i,5.0
283u,75i,2.0
283u,189i,2.0
283u,586i,4.0
283u,433i,3.0
283u,609i,5.0
283u,236i,5.0
283u,600i,5.0
283u,143i,5.0
283u,487i,4.0
283u,674i,3.0
283u,87i,5.0
283u,18i,3.0
283u,408i,5.0
283u,45i,4.0
283u,173i,5.0
283u,27i,3.0
283u,279i,5.0
283u,466i,1.0
283u,30i,4.0
283u,599i,4.0
283u,664i,4.0
283u,338i,4.0
283u,485i,4.0
283u,186i,3.0
283u,336i,3.0
283u,510i,4.0
283u,257i,4.0
283u,222i,4.0
283u,0i,5.0
283u,478i,4.0
283u,282i,3.0
283u,265i,4.0
283u,28i,4.0
283u,450i,3.0
283u,677i,5.0
283u,411i,3.0
283u,650i,3.0
283u,467i,5.0
283u,181i,4.0
284u,10i,4.0
284u,1i,5.0
285u,228i,2.0
285u,597i,3.0
285u,664i,3.0
285u,352i,3.0
285u,521i,1.0
285u,650i,3.0
286u,384i,5.0
286u,567i,5.0
288u,698i,5.0
288u,597i,3.0
288u,282i,2.0
289u,321i,4.0
290u,228i,2.0
290u,85i,1.0
290u,626i,5.0
290u,660i,4.0
290u,133i,1.0
290u,625i,3.0
290u,7i,5.0
290u,606i,4.0
290u,406i,5.0
290u,6i,4.0
290u,280i,1.0
290u,637i,3.0
290u,429i,3.0
290u,500i,3.0
290u,332i,3.0
290u,137i,4.0
290u,207i,1.0
290u,8i,4.0
290u,464i,3.0
290u,698i,5.0
290u,681i,1.0
290u,528i,3.0
290u,351i,2.0
290u,394i,3.0
290u,122i,5.0
290u,370i,2.0
290u,547i,3.0
290u,675i,5.0
290u,433i,2.0
290u,236i,4.0
290u,264i,3.0
290u,674i,4.0
290u,96i,2.0
290u,375i,4.0
290u,597i,3.0
290u,611i,2.0
290u,279i,4.0
290u,273i,2.0
290u,53i,4.0
290u,3i,3.0
290u,186i,4.0
290u,246i,3.0
290u,318i,3.0
290u,282i,4.0
290u,265i,3.0
290u,305i,5.0
290u,576i,3.0
290u,677i,4.0
290u,411i,3.0
290u,650i,2.0
291u,597i,4.0
291u,222i,4.0
293u,228i,4.0
293u,662i,4.0
293u,432i,5.0
293u,116i,2.0
293u,460i,4.0
293u,567i,5.0
293u,420i,5.0
293u,698i,5.0
293u,262i,4.0
293u,351i,5.0
293u,394i,4.0
293u,349i,5.0
293u,380i,3.0
293u,87i,4.0
293u,65i,4.0
293u,597i,4.0
293u,53i,5.0
293u,3i,5.0
293u,664i,4.0
293u,246i,5.0
293u,510i,4.0
294u,228i,3.0
294u,199i,4.0
294u,609i,4.0
294u,147i,4.0
295u,8i,4.0
297u,48i,4.0
298u,244i,5.0
298u,228i,1.0
298u,199i,1.0
298u,384i,4.0
298u,432i,3.0
298u,489i,4.0
298u,317i,5.0
298u,495i,4.0
298u,679i,4.0
298u,601i,4.0
298u,582i,5.0
298u,179i,4.0
298u,637i,3.0
298u,99i,4.0
298u,392i,3.0
298u,12i,5.0
298u,10i,5.0
298u,617i,4.0
298u,659i,5.0
298u,261i,4.0
298u,394i,3.0
298u,423i,4.0
298u,513i,3.0
298u,380i,4.0
298u,75i,2.0
298u,541i,5.0
298u,433i,5.0
298u,609i,5.0
298u,236i,5.0
298u,487i,4.0
298u,408i,4.0
298u,597i,4.0
298u,657i,3.0
298u,555i,5.0
298u,461i,2.0
298u,30i,4.0
298u,186i,4.0
298u,523i,4.0
298u,647i,4.0
298u,202i,5.0
298u,52i,4.0
298u,695i,3.0
298u,590i,5.0
298u,576i,3.0
299u,228i,2.0
299u,530i,3.0
299u,662i,3.0
299u,234i,4.0
299u,625i,2.0
299u,345i,5.0
299u,606i,3.0
299u,51i,3.0
299u,549i,4.0
299u,539i,3.0
299u,144i,4.0
299u,277i,4.0
299u,82i,2.0
299u,68i,4.0
299u,396i,3.0
299u,618i,5.0
299u,229i,5.0
299u,561i,3.0
299u,337i,5.0
299u,429i,3.0
299u,12i,1.0
299u,88i,4.0
299u,332i,3.0
299u,255i,3.0
299u,627i,4.0
299u,8i,4.0
299u,41i,3.0
299u,261i,3.0
299u,698i,5.0
299u,262i,3.0
299u,351i,3.0
299u,394i,4.0
299u,122i,3.0
299u,245i,5.0
299u,291i,4.0
299u,675i,2.0
299u,75i,2.0
299u,182i,3.0
299u,433i,5.0
299u,236i,4.0
299u,487i,3.0
299u,87i,5.0
299u,18i,5.0
299u,683i,3.0
299u,408i,3.0
299u,45i,4.0
299u,96i,3.0
299u,466i,4.0
299u,273i,4.0
299u,3i,2.0
299u,246i,3.0
299u,336i,4.0
299u,318i,4.0
299u,321i,4.0
299u,283i,5.0
299u,510i,4.0
299u,257i,2.0
299u,282i,4.0
299u,412i,3.0
299u,142i,3.0
299u,46i,4.0
299u,352i,1.0
299u,447i,1.0
299u,146i,3.0
299u,634i,4.0
299u,680i,3.0
299u,506i,3.0
299u,650i,3.0
299u,686i,5.0
301u,597i,4.0
302u,425i,4.0
303u,228i,3.0
303u,482i,3.0
304u,696i,5.0
304u,487i,3.0
304u,408i,4.0
307u,391i,4.0
308u,626i,4.0
308u,497i,3.0
308u,500i,5.0
308u,255i,4.0
308u,158i,4.0
308u,245i,1.0
308u,173i,4.0
308u,53i,5.0
308u,664i,4.0
308u,0i,3.0
308u,52i,5.0
308u,686i,5.0
310u,291i,3.0
311u,244i,3.0
311u,309i,4.0
311u,649i,4.0
311u,147i,4.0
313u,191i,4.0
313u,604i,4.0
313u,429i,4.0
313u,500i,3.0
313u,351i,4.0
313u,370i,4.0
313u,54i,5.0
313u,597i,3.0
313u,583i,4.0
313u,377i,4.0
313u,576i,4.0
315u,698i,5.0
315u,136i,1.0
315u,589i,4.0
316u,448i,3.0
316u,659i,4.0
316u,329i,4.0
318u,228i,2.0
319u,48i,4.0
320u,425i,3.0
320u,447i,5.0
321u,244i,4.0
321u,313i,3.0
321u,228i,4.0
321u,85i,4.0
321u,191i,5.0
321u,331i,4.0
321u,658i,4.0
321u,180i,1.0
321u,617i,4.0
321u,351i,3.0
321u,423i,4.0
321u,468i,5.0
321u,232i,2.0
321u,461i,4.0
321u,225i,4.0
321u,576i,2.0
321u,650i,3.0
321u,216i,4.0
322u,433i,4.0
322u,683i,3.0
322u,246i,2.0
322u,219i,2.0
325u,244i,3.0
325u,698i,5.0
325u,158i,4.0
325u,351i,4.0
325u,245i,3.0
325u,541i,3.0
325u,402i,3.0
325u,246i,5.0
325u,576i,2.0
325u,219i,3.0
327u,589i,1.0
329u,68i,2.0
331u,500i,3.0
331u,698i,5.0
331u,33i,5.0
332u,244i,4.0
332u,597i,4.0
332u,555i,3.0
336u,662i,3.0
336u,331i,5.0
336u,698i,3.0
336u,351i,3.0
337u,228i,2.0
337u,625i,4.0
337u,317i,5.0
337u,331i,3.0
337u,68i,2.0
337u,280i,5.0
337u,429i,4.0
337u,12i,3.0
337u,627i,2.0
337u,698i,5.0
337u,33i,3.0
337u,675i,5.0
337u,190i,5.0
337u,487i,3.0
337u,674i,3.0
337u,87i,4.0
337u,18i,5.0
337u,657i,3.0
337u,283i,5.0
337u,28i,3.0
337u,219i,2.0
337u,181i,4.0
338u,662i,2.0
338u,493i,4.0
338u,191i,4.0
338u,331i,3.0
338u,562i,5.0
338u,88i,4.0
338u,500i,5.0
338u,261i,2.0
338u,698i,4.0
338u,349i,5.0
338u,333i,3.0
338u,245i,5.0
338u,356i,3.0
338u,408i,4.0
338u,45i,3.0
338u,466i,3.0
338u,273i,2.0
338u,510i,3.0
338u,647i,2.0
338u,147i,4.0
338u,43i,3.0
338u,576i,1.0
338u,634i,4.0
338u,417i,3.0
339u,432i,3.0
339u,597i,4.0
340u,495i,5.0
341u,335i,1.0
343u,158i,4.0
343u,597i,5.0
343u,92i,5.0
344u,662i,3.0
344u,51i,3.0
344u,429i,3.0
344u,255i,4.0
344u,698i,5.0
344u,351i,3.0
344u,321i,5.0
344u,283i,4.0
344u,510i,3.0
345u,228i,1.0
345u,658i,4.0
345u,429i,4.0
345u,698i,5.0
345u,18i,5.0
345u,279i,4.0
345u,510i,3.0
345u,538i,4.0
345u,0i,4.0
347u,144i,4.0
347u,497i,1.0
347u,209i,5.0
347u,681i,5.0
347u,245i,5.0
347u,461i,5.0
347u,583i,3.0
348u,583i,3.0
349u,244i,5.0
349u,623i,5.0
349u,228i,4.0
349u,530i,5.0
349u,662i,5.0
349u,199i,4.0
349u,573i,4.0
349u,345i,4.0
349u,669i,1.0
349u,119i,5.0
349u,51i,4.0
349u,539i,5.0
349u,317i,5.0
349u,191i,5.0
349u,331i,5.0
349u,562i,5.0
349u,495i,5.0
349u,631i,4.0
349u,48i,4.0
349u,419i,4.0
349u,616i,4.0
349u,497i,4.0
349u,126i,3.0
349u,618i,3.0
349u,601i,5.0
349u,582i,3.0
349u,561i,5.0
349u,391i,4.0
349u,604i,4.0
349u,280i,1.0
349u,637i,4.0
349u,99i,5.0
349u,392i,5.0
349u,12i,3.0
349u,492i,5.0
349u,617i,5.0
349u,670i,4.0
349u,332i,4.0
349u,659i,3.0
349u,255i,4.0
349u,557i,3.0
349u,314i,3.0
349u,137i,4.0
349u,627i,5.0
349u,41i,3.0
349u,261i,3.0
349u,464i,5.0
349u,154i,5.0
349u,158i,4.0
349u,528i,3.0
349u,175i,1.0
349u,348i,5.0
349u,262i,3.0
349u,136i,3.0
349u,351i,5.0
349u,243i,5.0
349u,418i,5.0
349u,394i,3.0
349u,122i,5.0
349u,370i,4.0
349u,423i,5.0
349u,1i,4.0
349u,333i,5.0
349u,513i,5.0
349u,245i,4.0
349u,373i,3.0
349u,61i,4.0
349u,541i,4.0
349u,586i,4.0
349u,182i,3.0
349u,433i,4.0
349u,236i,5.0
349u,356i,3.0
349u,487i,5.0
349u,143i,5.0
349u,674i,4.0
349u,578i,3.0
349u,87i,4.0
349u,18i,4.0
349u,683i,4.0
349u,408i,4.0
349u,45i,3.0
349u,173i,4.0
349u,96i,5.0
349u,597i,3.0
349u,176i,5.0
349u,657i,4.0
349u,468i,5.0
349u,611i,4.0
349u,466i,1.0
349u,599i,4.0
349u,273i,3.0
349u,230i,5.0
349u,3i,4.0
349u,664i,3.0
349u,402i,5.0
349u,111i,5.0
349u,246i,5.0
349u,336i,4.0
349u,318i,4.0
349u,321i,2.0
349u,510i,4.0
349u,538i,2.0
349u,478i,4.0
349u,282i,4.0
349u,412i,5.0
349u,265i,4.0
349u,649i,3.0
349u,46i,3.0
349u,647i,5.0
349u,202i,5.0
349u,308i,4.0
349u,52i,3.0
349u,28i,3.0
349u,695i,5.0
349u,576i,5.0
349u,219i,5.0
349u,506i,4.0
349u,650i,4.0
349u,417i,4.0
349u,181i,5.0
349u,686i,5.0
351u,698i,5.0
353u,659i,5.0
353u,698i,5.0
355u,228i,3.0
355u,561i,2.0
355u,394i,4.0
355u,304i,1.0
355u,377i,4.0
356u,228i,1.0
359u,597i,4.0
359u,583i,4.0
360u,659i,3.0
361u,495i,3.0
361u,88i,4.0
361u,387i,3.0
361u,50i,4.0
361u,222i,5.0
361u,634i,4.0
362u,329i,2.0
363u,332i,4.0
364u,425i,2.0
365u,313i,5.0
366u,576i,3.0
367u,604i,3.0
367u,41i,4.0
367u,408i,4.0
368u,604i,3.0
369u,647i,2.0
370u,647i,4.0
371u,530i,4.0
371u,662i,3.0
371u,384i,3.0
371u,625i,4.0
371u,345i,2.0
371u,549i,3.0
371u,317i,4.0
371u,331i,3.0
371u,495i,3.0
371u,631i,3.0
371u,48i,2.0
371u,68i,4.0
371u,396i,3.0
371u,497i,3.0
371u,391i,5.0
371u,429i,5.0
371u,392i,5.0
371u,12i,3.0
371u,500i,3.0
371u,332i,3.0
371u,659i,3.0
371u,255i,4.0
371u,271i,2.0
371u,627i,4.0
371u,8i,5.0
371u,41i,5.0
371u,261i,5.0
371u,464i,3.0
371u,698i,5.0
371u,351i,3.0
371u,418i,4.0
371u,122i,4.0
371u,370i,4.0
371u,513i,3.0
371u,245i,5.0
371u,291i,4.0
371u,221i,4.0
371u,182i,3.0
371u,433i,5.0
371u,190i,3.0
371u,674i,3.0
371u,18i,5.0
371u,408i,1.0
371u,597i,2.0
371u,27i,4.0
371u,176i,4.0
371u,279i,4.0
371u,466i,4.0
371u,599i,3.0
371u,273i,2.0
371u,230i,4.0
371u,664i,3.0
371u,402i,2.0
371u,485i,5.0
371u,111i,1.0
371u,246i,4.0
371u,336i,2.0
371u,318i,4.0
371u,321i,3.0
371u,283i,5.0
371u,510i,4.0
371u,478i,3.0
371u,412i,3.0
371u,647i,3.0
371u,28i,3.0
371u,576i,4.0
371u,219i,4.0
371u,650i,3.0
371u,686i,5.0
373u,183i,5.0
374u,264i,2.0
375u,228i,3.0
375u,331i,5.0
375u,99i,3.0
375u,370i,2.0
375u,541i,4.0
375u,265i,4.0
375u,219i,5.0
380u,244i,3.0
380u,625i,5.0
380u,331i,4.0
380u,280i,4.0
380u,433i,5.0
380u,647i,2.0
380u,417i,5.0
385u,573i,4.0
386u,244i,2.0
386u,41i,4.0
386u,698i,5.0
386u,245i,5.0
389u,664i,5.0
389u,111i,5.0
390u,396i,3.0
390u,500i,3.0
390u,627i,4.0
390u,698i,5.0
390u,674i,3.0
390u,87i,4.0
390u,408i,4.0
390u,173i,3.0
391u,660i,4.0
392u,351i,3.0
392u,291i,5.0
392u,686i,4.0
393u,147i,4.0
394u,640i,3.0
394u,698i,5.0
394u,589i,1.0
395u,500i,4.0
395u,262i,5.0
395u,422i,3.0
397u,313i,4.0
397u,654i,4.0
397u,370i,4.0
397u,380i,4.0
397u,541i,3.0
398u,387i,4.0
399u,629i,5.0
400u,133i,4.0
400u,500i,3.0
400u,245i,4.0
400u,219i,3.0
404u,698i,5.0
405u,228i,2.0
405u,530i,4.0
405u,51i,4.0
405u,549i,4.0
405u,317i,5.0
405u,500i,5.0
405u,627i,4.0
405u,464i,3.0
405u,698i,4.0
405u,423i,3.0
405u,433i,3.0
405u,487i,3.0
405u,674i,4.0
405u,18i,5.0
405u,510i,4.0
405u,478i,3.0
405u,219i,3.0
406u,233i,2.0
407u,244i,5.0
407u,228i,3.0
407u,199i,4.0
407u,489i,3.0
407u,460i,5.0
407u,88i,5.0
407u,500i,5.0
407u,201i,5.0
407u,541i,3.0
407u,96i,5.0
407u,597i,3.0
407u,232i,3.0
407u,478i,1.0
407u,265i,4.0
407u,521i,2.0
407u,576i,4.0
407u,634i,4.0
407u,219i,4.0
407u,650i,3.0
408u,696i,5.0
408u,236i,4.0
409u,313i,2.0
409u,228i,3.0
409u,391i,4.0
409u,698i,4.0
409u,541i,4.0
409u,408i,5.0
409u,246i,3.0
409u,478i,1.0
409u,576i,4.0
414u,68i,5.0
415u,228i,3.0
415u,606i,4.0
415u,679i,5.0
415u,616i,4.0
415u,391i,3.0
415u,659i,4.0
415u,599i,3.0
415u,695i,1.0
415u,650i,4.0
416u,500i,1.0
416u,41i,4.0
416u,698i,5.0
416u,336i,5.0
417u,228i,4.0
417u,351i,5.0
418u,698i,5.0
419u,675i,2.0
420u,54i,5.0
420u,597i,5.0
420u,555i,4.0
420u,650i,4.0
422u,5i,1.0
423u,675i,3.0
424u,228i,3.0
424u,191i,4.0
424u,351i,3.0
424u,27i,4.0
424u,555i,4.0
424u,265i,3.0
424u,650i,4.0
426u,331i,3.0
426u,500i,4.0
426u,698i,5.0
426u,675i,3.0
426u,318i,2.0
426u,510i,3.0
426u,308i,2.0
426u,576i,5.0
428u,244i,4.0
428u,228i,3.0
428u,331i,3.0
428u,261i,3.0
428u,528i,5.0
428u,348i,4.0
428u,597i,2.0
428u,576i,4.0
429u,625i,4.0
429u,429i,3.0
429u,392i,4.0
429u,500i,1.0
429u,255i,4.0
429u,41i,4.0
429u,8i,3.0
429u,464i,3.0
429u,698i,5.0
429u,370i,3.0
429u,291i,3.0
429u,433i,4.0
429u,487i,3.0
429u,87i,5.0
429u,466i,5.0
429u,664i,2.0
429u,246i,4.0
429u,336i,4.0
429u,510i,4.0
429u,478i,3.0
429u,300i,4.0
429u,647i,2.0
429u,52i,4.0
429u,28i,3.0
429u,219i,2.0
429u,650i,3.0
430u,495i,3.0
431u,425i,3.0
431u,183i,4.0
436u,68i,4.0
436u,497i,3.0
436u,500i,3.0
436u,255i,4.0
436u,166i,5.0
436u,627i,4.0
436u,41i,3.0
436u,8i,4.0
436u,698i,5.0
436u,292i,5.0
436u,50i,4.0
436u,351i,3.0
436u,370i,2.0
436u,245i,5.0
436u,547i,5.0
436u,675i,4.0
436u,674i,2.0
436u,18i,5.0
436u,657i,2.0
436u,279i,5.0
436u,0i,3.0
436u,28i,3.0
436u,695i,4.0
436u,576i,2.0
436u,219i,4.0
439u,244i,3.0
439u,444i,4.0
439u,159i,2.0
439u,425i,3.0
439u,228i,3.0
439u,662i,4.0
439u,625i,3.0
439u,119i,3.0
439u,51i,1.0
439u,191i,3.0
439u,562i,1.0
439u,631i,3.0
439u,68i,4.0
439u,126i,4.0
439u,229i,5.0
439u,567i,3.0
439u,391i,3.0
439u,429i,3.0
439u,12i,3.0
439u,37i,5.0
439u,670i,1.0
439u,88i,4.0
439u,500i,5.0
439u,659i,4.0
439u,255i,3.0
439u,627i,2.0
439u,8i,3.0
439u,464i,1.0
439u,698i,5.0
439u,33i,2.0
439u,351i,3.0
439u,122i,3.0
439u,370i,3.0
439u,309i,3.0
439u,245i,4.0
439u,75i,2.0
439u,541i,3.0
439u,433i,5.0
439u,353i,4.0
439u,236i,4.0
439u,356i,3.0
439u,487i,5.0
439u,674i,3.0
439u,578i,5.0
439u,87i,2.0
439u,18i,4.0
439u,408i,4.0
439u,45i,3.0
439u,96i,5.0
439u,466i,3.0
439u,599i,3.0
439u,273i,5.0
439u,664i,3.0
439u,402i,4.0
439u,485i,3.0
439u,246i,2.0
439u,336i,3.0
439u,318i,4.0
439u,321i,3.0
439u,510i,3.0
439u,302i,3.0
439u,478i,1.0
439u,112i,4.0
439u,649i,3.0
439u,142i,3.0
439u,253i,2.0
439u,46i,3.0
439u,647i,4.0
439u,147i,4.0
439u,52i,4.0
439u,28i,4.0
439u,576i,5.0
439u,677i,4.0
439u,417i,3.0
442u,244i,5.0
442u,41i,3.0
442u,370i,2.0
442u,433i,4.0
442u,265i,3.0
447u,228i,3.0
448u,228i,4.0
448u,7i,5.0
448u,317i,1.0
448u,629i,5.0
448u,392i,4.0
448u,138i,5.0
448u,627i,4.0
448u,641i,4.0
448u,464i,4.0
448u,131i,4.0
448u,136i,4.0
448u,654i,5.0
448u,351i,4.0
448u,173i,4.0
448u,597i,5.0
448u,664i,3.0
448u,265i,4.0
449u,54i,2.0
450u,111i,5.0
451u,172i,3.0
451u,567i,3.0
451u,500i,3.0
451u,698i,4.0
451u,351i,3.0
451u,291i,4.0
451u,279i,3.0
451u,0i,3.0
451u,647i,1.0
451u,576i,1.0
455u,617i,4.0
455u,654i,3.0
455u,664i,2.0
455u,576i,5.0
456u,228i,1.0
458u,647i,4.0
459u,228i,4.0
459u,583i,4.0
459u,219i,5.0
460u,245i,1.0
461u,12i,3.0
463u,228i,2.0
463u,637i,4.0
463u,8i,4.0
463u,698i,5.0
463u,285i,3.0
463u,349i,3.0
463u,245i,5.0
463u,433i,4.0
463u,408i,3.0
463u,466i,4.0
463u,583i,5.0
463u,147i,4.0
465u,627i,1.0
465u,262i,4.0
465u,122i,1.0
467u,500i,2.0
467u,647i,1.0
467u,98i,5.0
468u,627i,5.0
468u,698i,5.0
468u,656i,4.0
468u,111i,5.0
469u,500i,2.0
469u,627i,3.0
469u,681i,5.0
470u,228i,3.0
471u,244i,2.0
471u,448i,4.0
471u,199i,3.0
471u,152i,2.0
471u,493i,3.0
471u,606i,2.0
471u,331i,4.0
471u,68i,4.0
471u,497i,4.0
471u,618i,3.0
471u,229i,4.0
471u,337i,4.0
471u,233i,4.0
471u,492i,5.0
471u,500i,3.0
471u,332i,3.0
471u,659i,3.0
471u,648i,3.0
471u,557i,3.0
471u,627i,3.0
471u,8i,2.0
471u,41i,3.0
471u,698i,5.0
471u,80i,3.0
471u,329i,4.0
471u,348i,4.0
471u,50i,4.0
471u,584i,3.0
471u,262i,4.0
471u,349i,4.0
471u,245i,5.0
471u,160i,2.0
471u,190i,2.0
471u,143i,4.0
471u,487i,3.0
471u,674i,4.0
471u,87i,5.0
471u,408i,4.0
471u,45i,4.0
471u,96i,3.0
471u,27i,3.0
471u,657i,5.0
471u,279i,4.0
471u,466i,3.0
471u,510i,4.0
471u,453i,4.0
471u,282i,4.0
471u,265i,4.0
471u,300i,3.0
471u,98i,5.0
471u,91i,3.0
471u,695i,5.0
471u,411i,5.0
471u,650i,3.0
472u,625i,2.0
472u,191i,1.0
472u,88i,2.0
472u,255i,3.0
472u,370i,2.0
472u,433i,3.0
472u,353i,3.0
472u,609i,4.0
472u,336i,2.0
472u,510i,3.0
472u,102i,5.0
474u,482i,3.0
474u,293i,1.0
476u,244i,3.0
476u,429i,4.0
476u,500i,5.0
476u,370i,5.0
476u,597i,2.0
476u,246i,3.0
476u,336i,5.0
476u,510i,4.0
479u,470i,5.0
480u,664i,4.0
484u,337i,4.0
485u,228i,3.0
487u,228i,3.0
487u,662i,4.0
487u,51i,2.0
487u,191i,5.0
487u,331i,4.0
487u,562i,5.0
487u,280i,1.0
487u,637i,4.0
487u,617i,3.0
487u,627i,5.0
487u,464i,5.0
487u,698i,4.0
487u,158i,4.0
487u,262i,5.0
487u,351i,5.0
487u,243i,5.0
487u,418i,5.0
487u,122i,5.0
487u,370i,4.0
487u,423i,5.0
487u,245i,5.0
487u,541i,3.0
487u,586i,3.0
487u,487i,3.0
487u,683i,3.0
487u,408i,5.0
487u,45i,3.0
487u,173i,5.0
487u,597i,2.0
487u,657i,4.0
487u,279i,5.0
487u,599i,3.0
487u,53i,2.0
487u,664i,4.0
487u,246i,4.0
487u,0i,3.0
487u,300i,3.0
487u,647i,4.0
487u,52i,5.0
487u,28i,3.0
487u,695i,4.0
487u,576i,5.0
487u,219i,4.0
487u,680i,3.0
487u,650i,4.0
488u,662i,4.0
488u,432i,2.0
488u,331i,3.0
488u,562i,4.0
488u,497i,3.0
488u,255i,4.0
488u,627i,4.0
488u,122i,5.0
488u,370i,3.0
488u,513i,4.0
488u,433i,5.0
488u,674i,4.0
488u,597i,3.0
488u,664i,2.0
488u,246i,4.0
488u,307i,4.0
488u,510i,3.0
488u,478i,4.0
488u,142i,5.0
488u,647i,4.0
491u,158i,1.0
491u,597i,4.0
491u,583i,3.0
492u,244i,4.0
492u,159i,3.0
492u,228i,4.0
492u,530i,5.0
492u,662i,4.0
492u,199i,3.0
492u,669i,5.0
492u,119i,4.0
492u,191i,4.0
492u,331i,3.0
492u,562i,4.0
492u,631i,4.0
492u,68i,3.0
492u,396i,3.0
492u,126i,3.0
492u,391i,2.0
492u,604i,4.0
492u,294i,3.0
492u,670i,5.0
492u,88i,4.0
492u,500i,3.0
492u,255i,5.0
492u,314i,3.0
492u,627i,4.0
492u,41i,4.0
492u,261i,1.0
492u,464i,3.0
492u,698i,4.0
492u,158i,4.0
492u,50i,4.0
492u,262i,3.0
492u,351i,4.0
492u,394i,4.0
492u,122i,4.0
492u,349i,5.0
492u,370i,5.0
492u,333i,5.0
492u,541i,4.0
492u,356i,3.0
492u,487i,4.0
492u,674i,5.0
492u,18i,4.0
492u,683i,3.0
492u,408i,3.0
492u,45i,4.0
492u,96i,5.0
492u,173i,3.0
492u,597i,3.0
492u,657i,3.0
492u,466i,4.0
492u,53i,3.0
492u,273i,5.0
492u,485i,3.0
492u,246i,5.0
492u,336i,3.0
492u,510i,4.0
492u,608i,5.0
492u,478i,2.0
492u,112i,4.0
492u,142i,5.0
492u,253i,3.0
492u,647i,4.0
492u,147i,4.0
492u,308i,3.0
492u,52i,5.0
492u,43i,3.0
492u,28i,4.0
492u,695i,2.0
492u,576i,5.0
492u,219i,2.0
