251u,9101i,4.0,4
253u,4283i,2.0,5
254u,8524i,4.0,4
254u,4577i,0.0,5
254u,3093i,0.0,5
254u,9101i,0.0,5
254u,1180i,0.0,5
254u,2902i,0.0,5
254u,5980i,0.0,5
254u,7863i,0.0,5
254u,3346i,0.0,5
256u,4283i,4.0,4
256u,5832i,0.0,4
256u,7876i,4.0,4
256u,853i,2.0,4
256u,1383i,1.0,4
259u,4653i,4.0,7
259u,4853i,2.0,7
259u,638i,2.0,7
260u,4283i,0.0,5
260u,2384i,0.0,5
261u,449i,0.0,6
261u,4853i,2.0,7
262u,1383i,5.0,2
263u,7945i,0.0,4
263u,2128i,3.0,4
263u,4643i,0.0,5
263u,4398i,2.0,5
263u,2384i,4.0,5
263u,7409i,4.0,5
263u,1383i,2.0,5
263u,5857i,3.0,5
263u,9459i,3.0,5
263u,6759i,4.0,5
263u,7876i,3.0,5
263u,5045i,4.0,5
263u,5539i,4.0,5
263u,4653i,2.0,5
265u,4283i,2.0,4
265u,1383i,1.0,4
266u,1483i,4.0,2
266u,2852i,3.0,2
266u,1127i,0.0,2
266u,3480i,0.0,2
266u,9610i,3.0,2
266u,5350i,3.0,2
266u,4890i,0.0,2
266u,3748i,3.0,2
266u,9132i,4.0,3
266u,3747i,4.0,3
266u,4283i,4.0,3
266u,8406i,0.0,3
266u,1343i,4.0,3
266u,6746i,0.0,3
266u,2464i,4.0,3
266u,3561i,0.0,3
266u,1257i,3.0,3
266u,3495i,4.0,3
266u,2490i,3.0,3
266u,5420i,0.0,3
266u,7077i,2.0,3
266u,2674i,1.0,3
266u,3475i,1.0,3
266u,720i,4.0,3
266u,6867i,3.0,3
266u,1570i,1.0,3
266u,7567i,2.0,3
266u,1154i,3.0,4
266u,374i,2.0,4
266u,1636i,1.0,4
266u,9733i,3.0,4
266u,9190i,3.0,4
266u,1996i,2.0,4
266u,5311i,3.0,4
266u,4951i,1.0,4
266u,9101i,0.0,5
266u,6745i,1.0,5
266u,449i,2.0,5
266u,4241i,0.0,5
266u,1690i,2.0,5
266u,3577i,1.0,5
266u,2732i,4.0,5
266u,9018i,3.0,5
266u,9398i,3.0,5
266u,9696i,2.0,5
266u,4487i,3.0,5
266u,4837i,1.0,5
266u,6891i,1.0,5
266u,6752i,2.0,5
266u,6061i,3.0,5
266u,3258i,2.0,6
268u,4653i,2.0,4
268u,4643i,4.0,5
269u,160i,0.0,2
269u,3359i,0.0,2
270u,4653i,0.0,5
272u,9101i,3.0,6
273u,9101i,4.0,2
274u,9101i,3.0,5
274u,622i,1.0,5
275u,4653i,5.0,7
278u,4653i,4.0,4
278u,5118i,2.0,4
278u,3014i,3.0,4
278u,8565i,3.0,4
278u,7465i,3.0,4
278u,4283i,0.0,4
278u,1512i,0.0,4
278u,5736i,0.0,4
278u,1541i,2.0,5
278u,8507i,1.0,5
278u,1315i,1.0,5
278u,2013i,1.0,5
278u,4663i,0.0,5
278u,5628i,0.0,5
278u,8541i,0.0,5
278u,4643i,3.0,5
278u,323i,3.0,5
278u,6601i,2.0,8
279u,180i,0.0,1
279u,6903i,3.0,1
279u,5350i,2.0,1
279u,1383i,2.0,1
279u,9101i,0.0,1
279u,5980i,0.0,1
279u,771i,1.0,1
279u,5441i,1.0,1
279u,4283i,2.0,2
279u,5327i,4.0,2
281u,6771i,4.0,4
283u,4577i,0.0,5
283u,6984i,1.0,5
283u,9339i,1.0,5
283u,8606i,0.0,5
283u,5237i,0.0,5
283u,1127i,3.0,5
283u,5608i,0.0,5
283u,6539i,0.0,5
283u,9128i,0.0,5
283u,7863i,1.0,5
283u,1103i,2.0,5
283u,7222i,0.0,5
283u,7855i,0.0,5
283u,9686i,0.0,5
283u,3577i,0.0,5
283u,1966i,0.0,5
283u,7941i,0.0,5
283u,2602i,0.0,5
283u,8462i,2.0,5
283u,6298i,1.0,5
283u,3541i,1.0,5
283u,4879i,0.0,5
283u,6239i,0.0,5
283u,5832i,0.0,5
283u,5452i,0.0,5
283u,109i,0.0,5
283u,6903i,1.0,5
283u,1919i,0.0,5
283u,454i,0.0,5
283u,9916i,1.0,5
283u,5671i,0.0,5
283u,8732i,0.0,5
283u,3488i,0.0,5
283u,5576i,0.0,5
283u,1383i,1.0,5
283u,9285i,0.0,5
283u,6648i,0.0,5
283u,9018i,0.0,5
283u,3171i,0.0,5
283u,1996i,0.0,5
283u,8565i,1.0,5
283u,670i,0.0,5
283u,5980i,1.0,5
283u,8851i,0.0,5
283u,2502i,0.0,5
283u,5396i,0.0,5
283u,3094i,0.0,5
283u,5893i,0.0,5
283u,1338i,1.0,5
283u,9741i,0.0,5
283u,8541i,1.0,5
283u,8986i,0.0,5
283u,1180i,1.0,5
283u,2669i,0.0,5
283u,3283i,0.0,5
283u,5894i,0.0,5
283u,5983i,0.0,5
283u,5736i,0.0,5
283u,412i,0.0,5
283u,7185i,0.0,5
283u,3420i,0.0,5
283u,1823i,0.0,5
283u,5330i,0.0,5
283u,4174i,0.0,5
283u,5279i,0.0,5
283u,608i,0.0,5
283u,9962i,0.0,5
283u,7525i,0.0,5
283u,2732i,0.0,5
283u,3814i,0.0,5
283u,9398i,0.0,5
283u,3785i,0.0,5
283u,2532i,0.0,5
283u,1372i,0.0,5
283u,1470i,0.0,5
283u,9459i,1.0,5
283u,3082i,0.0,5
283u,323i,0.0,5
283u,6264i,1.0,5
283u,7876i,0.0,5
283u,4653i,3.0,5
283u,1315i,0.0,5
283u,3903i,0.0,5
283u,1450i,0.0,5
283u,95i,0.0,5
283u,9461i,0.0,5
283u,3616i,0.0,5
283u,1291i,0.0,5
283u,5006i,0.0,5
283u,9733i,0.0,5
283u,3885i,0.0,5
283u,6033i,0.0,5
283u,9353i,0.0,5
283u,9406i,0.0,5
283u,5745i,0.0,5
283u,3473i,0.0,5
283u,7955i,0.0,5
283u,9803i,0.0,5
283u,1938i,0.0,5
283u,153i,0.0,5
283u,1779i,0.0,5
283u,8041i,0.0,5
283u,7433i,4.0,5
283u,3938i,0.0,5
283u,4302i,0.0,5
283u,6186i,0.0,5
283u,7737i,0.0,5
283u,2128i,1.0,5
283u,3210i,0.0,5
283u,6208i,0.0,5
283u,3298i,0.0,5
283u,6310i,0.0,5
283u,2978i,0.0,5
283u,7856i,0.0,5
283u,2200i,0.0,5
283u,8274i,0.0,5
283u,3093i,0.0,5
283u,5413i,4.0,5
283u,1122i,0.0,5
283u,381i,0.0,5
283u,9105i,0.0,5
283u,5024i,4.0,5
283u,9292i,2.0,5
283u,3014i,0.0,5
283u,9101i,3.0,5
283u,6783i,0.0,5
283u,399i,1.0,5
283u,5825i,0.0,5
283u,1512i,0.0,5
283u,8524i,3.0,5
283u,8886i,0.0,5
283u,1656i,0.0,5
283u,6981i,0.0,5
283u,8918i,0.0,5
283u,3157i,0.0,5
283u,6234i,0.0,5
283u,2273i,2.0,5
283u,242i,0.0,5
283u,5131i,0.0,5
283u,9806i,0.0,5
283u,9063i,0.0,5
283u,9496i,0.0,5
283u,5625i,0.0,5
283u,6915i,0.0,5
283u,5511i,0.0,5
283u,4299i,0.0,5
283u,2730i,0.0,5
283u,5013i,0.0,5
283u,9650i,0.0,5
283u,5621i,0.0,5
283u,8662i,0.0,5
283u,6660i,0.0,5
283u,6662i,0.0,5
283u,8708i,0.0,5
283u,5273i,1.0,5
283u,8772i,0.0,5
288u,5734i,4.0,5
288u,2196i,4.0,5
290u,2222i,4.0,7
290u,6851i,3.0,7
290u,8296i,4.0,7
291u,5857i,1.0,1
291u,3917i,0.0,1
291u,9278i,4.0,1
291u,323i,4.0,1
291u,1928i,0.0,2
296u,1996i,4.0,5
297u,5936i,4.0,8
297u,1895i,4.0,8
297u,3541i,1.0,8
297u,1852i,4.0,8
297u,4653i,4.0,8
297u,9263i,4.0,8
297u,5874i,4.0,8
297u,9459i,4.0,8
297u,2735i,4.0,8
297u,5980i,4.0,8
297u,5128i,4.0,8
297u,9501i,4.0,9
300u,2380i,4.0,4
300u,3669i,4.0,4
300u,8068i,3.0,4
300u,5894i,4.0,4
300u,9101i,3.0,4
300u,9018i,0.0,4
300u,9921i,0.0,4
300u,7077i,4.0,4
301u,3669i,4.0,2
302u,2273i,2.0,5
302u,2895i,2.0,5
302u,2969i,2.0,5
302u,9101i,4.0,5
302u,9442i,1.0,5
302u,8040i,0.0,5
302u,3616i,0.0,5
302u,4199i,1.0,5
302u,323i,2.0,5
302u,7525i,2.0,5
306u,9018i,0.0,4
306u,6856i,4.0,4
306u,7963i,4.0,4
306u,1383i,4.0,4
306u,9011i,3.0,4
306u,5094i,4.0,4
306u,9079i,4.0,4
306u,4917i,4.0,4
306u,7049i,4.0,4
306u,1966i,4.0,4
306u,5857i,4.0,4
306u,212i,4.0,4
306u,2384i,4.0,5
306u,7409i,4.0,5
306u,447i,4.0,5
306u,9409i,4.0,5
306u,1785i,3.0,5
306u,7876i,4.0,5
306u,1852i,2.0,5
306u,7034i,4.0,5
306u,8423i,4.0,5
308u,4653i,4.0,5
310u,1315i,0.0,4
310u,4283i,0.0,4
314u,9101i,4.0,2
316u,601i,3.0,7
316u,5452i,3.0,7
316u,7634i,4.0,7
316u,853i,2.0,7
316u,1854i,2.0,7
316u,7876i,4.0,7
317u,1228i,5.0,2
317u,7945i,5.0,2
317u,1127i,4.0,2
317u,6673i,0.0,3
317u,7110i,0.0,3
320u,9101i,4.0,2
326u,6298i,4.0,6
326u,8541i,4.0,6
329u,9046i,4.0,6
329u,6539i,2.0,6
329u,4653i,3.0,6
329u,2658i,4.0,6
329u,4643i,4.0,6
329u,7940i,3.0,6
329u,8940i,4.0,6
329u,6156i,4.0,6
329u,2298i,3.0,6
329u,347i,4.0,6
329u,2895i,4.0,6
329u,160i,4.0,6
329u,2969i,0.0,6
329u,1598i,4.0,6
329u,5653i,4.0,6
329u,2495i,4.0,6
329u,5351i,4.0,6
329u,7863i,2.0,6
329u,1315i,0.0,6
329u,9339i,1.0,7
329u,6095i,3.0,7
329u,156i,3.0,8
329u,8274i,3.0,8
330u,4653i,4.0,4
332u,4653i,4.0,6
333u,4308i,4.0,5
336u,6984i,1.0,6
338u,5725i,3.0,5
339u,3591i,1.0,5
339u,3301i,3.0,5
339u,5980i,3.0,5
339u,1315i,0.0,5
341u,9101i,4.0,2
344u,4483i,4.0,6
348u,9101i,5.0,3
350u,7919i,3.0,4
350u,8662i,2.0,4
350u,1180i,4.0,4
350u,5894i,3.0,4
350u,1383i,0.0,4
350u,4683i,3.0,4
350u,781i,4.0,4
350u,3669i,0.0,4
350u,158i,0.0,4
350u,3169i,0.0,4
350u,9018i,0.0,4
350u,2667i,0.0,4
350u,7718i,3.0,4
350u,5782i,1.0,4
350u,9101i,2.0,4
350u,9921i,1.0,4
350u,6266i,3.0,4
350u,1485i,3.0,4
350u,2524i,0.0,4
350u,9913i,1.0,4
350u,9425i,0.0,4
350u,3959i,2.0,4
350u,1188i,0.0,4
350u,2630i,3.0,4
350u,7166i,3.0,4
350u,9093i,0.0,4
350u,6289i,1.0,4
350u,5074i,4.0,4
350u,1510i,1.0,4
350u,3785i,1.0,4
350u,4174i,1.0,4
350u,3957i,2.0,4
350u,8251i,3.0,4
350u,8709i,1.0,4
350u,4068i,3.0,4
350u,1785i,3.0,4
350u,2388i,1.0,4
350u,2301i,2.0,4
350u,7930i,2.0,4
350u,3577i,1.0,4
350u,5270i,3.0,4
350u,7874i,2.0,4
350u,5080i,4.0,4
350u,5376i,3.0,4
350u,4557i,4.0,4
350u,5402i,3.0,4
350u,2309i,0.0,4
350u,4497i,3.0,4
350u,5761i,4.0,6
350u,8408i,4.0,6
350u,9946i,4.0,7
350u,1086i,4.0,7
350u,8797i,4.0,7
350u,3009i,4.0,7
350u,670i,2.0,7
350u,2115i,4.0,7
350u,2559i,0.0,7
350u,2579i,4.0,7
350u,2022i,3.0,7
350u,6024i,1.0,7
350u,5246i,4.0,7
350u,9175i,4.0,8
350u,3099i,0.0,8
350u,2641i,4.0,8
350u,6099i,0.0,8
350u,9374i,2.0,8
350u,1943i,4.0,8
350u,2501i,2.0,8
350u,9457i,4.0,8
350u,2922i,3.0,8
350u,5969i,4.0,8
350u,934i,2.0,8
350u,9525i,2.0,8
350u,1673i,4.0,8
350u,1904i,0.0,8
350u,2426i,4.0,8
350u,7077i,3.0,8
350u,2155i,1.0,8
350u,3938i,1.0,8
351u,4283i,0.0,2
351u,9618i,0.0,2
351u,7808i,5.0,2
351u,1317i,0.0,2
351u,4653i,4.0,3
351u,2527i,4.0,7
351u,5844i,4.0,7
351u,9686i,4.0,7
351u,8992i,4.0,7
352u,8163i,0.0,3
352u,1785i,0.0,3
352u,2368i,0.0,3
352u,5857i,0.0,3
352u,4585i,0.0,3
352u,9132i,0.0,3
352u,5460i,0.0,3
352u,9229i,0.0,3
352u,6673i,0.0,3
352u,4132i,0.0,3
352u,2040i,0.0,3
352u,5408i,0.0,3
352u,9101i,0.0,3
352u,9112i,4.0,4
352u,9335i,5.0,4
352u,2255i,4.0,4
352u,9324i,0.0,4
352u,5736i,0.0,4
352u,1231i,4.0,4
352u,2699i,0.0,5
352u,3213i,0.0,5
352u,198i,4.0,5
356u,5980i,4.0,4
356u,4653i,4.0,4
356u,5408i,4.0,4
356u,8565i,4.0,4
357u,9101i,4.0,2
358u,9190i,1.0,5
358u,853i,0.0,5
358u,323i,2.0,5
358u,3473i,0.0,5
358u,6783i,0.0,5
358u,1895i,2.0,5
358u,5980i,0.0,5
358u,8730i,1.0,5
363u,6648i,5.0,2
363u,9101i,4.0,2
364u,9007i,1.0,5
365u,9101i,4.0,2
365u,5413i,0.0,2
368u,5980i,4.0,4
368u,9101i,4.0,4
371u,1180i,3.0,4
372u,9459i,0.0,2
372u,567i,0.0,2
372u,5350i,0.0,2
372u,155i,0.0,2
372u,6061i,4.0,2
372u,6870i,5.0,2
372u,3495i,4.0,2
372u,6811i,0.0,3
372u,6634i,5.0,3
372u,4881i,0.0,3
372u,3747i,5.0,3
372u,2832i,5.0,3
372u,6984i,0.0,3
372u,4283i,0.0,3
372u,5247i,0.0,3
372u,8144i,4.0,3
372u,8524i,0.0,3
372u,8869i,0.0,3
372u,7059i,0.0,3
372u,2218i,5.0,3
372u,5305i,5.0,3
372u,4124i,5.0,3
372u,6161i,0.0,3
372u,9829i,0.0,3
372u,427i,5.0,3
372u,236i,4.0,3
372u,1387i,2.0,3
372u,2377i,0.0,3
372u,174i,4.0,3
372u,2158i,0.0,3
372u,2582i,0.0,3
372u,3291i,0.0,3
372u,3218i,0.0,3
372u,5104i,3.0,3
372u,5082i,0.0,3
372u,3364i,0.0,3
372u,9751i,0.0,3
372u,1483i,0.0,3
372u,4958i,0.0,3
372u,2527i,0.0,3
372u,2276i,0.0,3
372u,4938i,0.0,3
372u,9935i,0.0,3
372u,3890i,0.0,3
372u,8814i,0.0,3
372u,7735i,0.0,3
372u,7433i,0.0,3
372u,4145i,0.0,3
372u,6888i,0.0,3
372u,3445i,0.0,3
372u,3375i,0.0,3
372u,4488i,0.0,3
372u,3209i,0.0,3
372u,7443i,0.0,3
372u,5183i,0.0,3
372u,107i,0.0,3
372u,848i,0.0,3
372u,7752i,0.0,3
372u,3148i,0.0,3
372u,4930i,3.0,3
372u,6949i,0.0,3
372u,8103i,0.0,3
372u,447i,0.0,3
372u,6311i,0.0,3
372u,7671i,0.0,3
372u,3669i,0.0,3
372u,2562i,0.0,3
372u,8163i,0.0,3
372u,1711i,0.0,3
372u,7035i,0.0,3
372u,2397i,0.0,3
372u,3926i,0.0,3
372u,3453i,0.0,3
372u,2264i,0.0,3
372u,7659i,3.0,3
372u,8298i,0.0,3
372u,3153i,0.0,3
372u,5782i,0.0,3
372u,446i,0.0,3
372u,1296i,0.0,3
372u,6781i,3.0,3
372u,9810i,0.0,3
372u,1510i,0.0,3
372u,5072i,0.0,3
372u,7874i,0.0,3
372u,6867i,0.0,3
372u,6483i,0.0,3
372u,2121i,0.0,3
372u,5695i,0.0,3
372u,3696i,0.0,3
372u,3372i,0.0,3
372u,4662i,0.0,3
372u,9811i,0.0,3
372u,158i,5.0,3
372u,3169i,0.0,3
372u,4271i,0.0,3
372u,628i,0.0,3
372u,2620i,0.0,3
372u,2689i,0.0,3
372u,424i,0.0,3
372u,1932i,0.0,3
372u,4032i,0.0,3
372u,9904i,0.0,3
372u,2883i,0.0,3
372u,222i,0.0,3
372u,9833i,0.0,3
372u,6801i,5.0,3
372u,86i,0.0,3
372u,838i,3.0,3
372u,9946i,0.0,3
372u,734i,0.0,3
372u,5246i,0.0,3
372u,7567i,0.0,3
372u,9541i,0.0,3
372u,1617i,0.0,3
372u,9762i,3.0,3
375u,9101i,3.0,5
375u,853i,0.0,5
375u,9079i,0.0,5
375u,5314i,0.0,5
375u,9409i,2.0,5
375u,6539i,0.0,5
375u,5832i,4.0,5
375u,2273i,4.0,5
377u,5980i,4.0,2
379u,1996i,4.0,6
379u,2255i,4.0,6
380u,1996i,4.0,6
381u,9989i,1.0,2
381u,9018i,3.0,2
382u,7484i,3.0,6
382u,1383i,4.0,6
384u,4653i,4.0,5
384u,2245i,3.0,5
384u,4643i,4.0,5
384u,2162i,0.0,5
384u,2273i,4.0,5
384u,6384i,4.0,5
384u,9101i,4.0,5
384u,289i,3.0,5
384u,347i,4.0,5
384u,6984i,4.0,5
386u,7296i,1.0,5
386u,3082i,4.0,5
386u,3588i,0.0,5
386u,2902i,4.0,5
386u,2010i,0.0,5
386u,7335i,0.0,5
386u,8203i,0.0,5
386u,4324i,4.0,5
386u,5227i,4.0,5
386u,8253i,0.0,5
386u,3440i,4.0,5
386u,6647i,4.0,5
387u,8702i,1.0,6
387u,7465i,0.0,6
387u,7437i,2.0,7
387u,1315i,0.0,7
388u,4917i,3.0,4
389u,9101i,3.0,4
389u,4697i,1.0,4
389u,212i,3.0,4
389u,4912i,3.0,4
389u,1636i,3.0,4
389u,2128i,3.0,4
389u,9018i,3.0,4
389u,2184i,2.0,4
389u,8886i,2.0,4
389u,4283i,1.0,4
389u,9398i,2.0,4
389u,1383i,2.0,4
389u,749i,3.0,4
389u,6298i,4.0,4
389u,6179i,1.0,4
389u,2674i,3.0,4
389u,2330i,1.0,4
389u,7581i,4.0,4
389u,6646i,4.0,4
389u,333i,2.0,4
389u,1880i,3.0,4
389u,5426i,4.0,4
389u,7919i,2.0,4
389u,4683i,3.0,4
389u,4653i,4.0,4
391u,3669i,0.0,6
391u,2620i,0.0,6
391u,6903i,2.0,6
391u,2406i,3.0,6
391u,3259i,4.0,6
391u,5567i,0.0,6
391u,3054i,4.0,6
391u,8097i,0.0,6
393u,4653i,4.0,3
397u,5980i,4.0,7
399u,9101i,4.0,3
402u,4283i,0.0,4
403u,1127i,4.0,6
403u,6156i,0.0,6
404u,4653i,0.0,4
404u,5980i,4.0,4
404u,323i,4.0,4
404u,5419i,4.0,4
408u,9101i,4.0,3
414u,9101i,5.0,3
414u,4283i,0.0,4
414u,684i,0.0,7
415u,2674i,5.0,3
415u,1757i,3.0,3
415u,5701i,3.0,4
415u,4068i,2.0,4
415u,5227i,4.0,4
417u,4090i,4.0,7
417u,5230i,0.0,8
419u,9101i,4.0,3
421u,8759i,0.0,9
422u,2674i,1.0,4
422u,1901i,2.0,4
422u,3433i,2.0,4
422u,2667i,2.0,4
422u,9018i,1.0,4
422u,9398i,2.0,4
422u,1383i,0.0,4
422u,3063i,0.0,4
422u,9459i,0.0,4
422u,1071i,2.0,4
422u,2407i,1.0,4
422u,3171i,2.0,4
422u,2413i,2.0,4
422u,482i,2.0,4
422u,9921i,0.0,4
422u,6033i,0.0,4
422u,3696i,2.0,4
422u,5232i,1.0,4
422u,1210i,0.0,4
422u,669i,0.0,4
422u,454i,0.0,4
422u,5127i,0.0,4
422u,4635i,1.0,4
422u,80i,0.0,4
422u,155i,1.0,4
422u,780i,0.0,4
422u,8662i,1.0,4
422u,5983i,0.0,4
422u,5576i,2.0,4
422u,2944i,0.0,4
422u,6652i,0.0,4
422u,9101i,1.0,4
422u,4683i,0.0,4
422u,1512i,0.0,4
422u,9302i,0.0,4
422u,2255i,0.0,4
422u,9148i,2.0,4
422u,2662i,0.0,4
422u,9733i,0.0,4
422u,3669i,0.0,4
422u,1254i,0.0,4
422u,4643i,0.0,5
422u,4605i,4.0,5
426u,4653i,4.0,2
427u,5312i,0.0,2
427u,7996i,0.0,2
427u,4283i,0.0,3
427u,567i,0.0,3
427u,1188i,3.0,3
427u,5595i,4.0,5
428u,1852i,0.0,6
428u,5024i,3.0,6
428u,684i,4.0,6
428u,9649i,2.0,6
428u,347i,4.0,6
428u,2895i,4.0,6
428u,686i,4.0,6
429u,5376i,4.0,5
429u,8657i,4.0,7
429u,3664i,4.0,7
430u,688i,4.0,5
430u,3628i,4.0,5
430u,6479i,1.0,5
430u,5335i,0.0,5
430u,9101i,4.0,5
430u,5736i,0.0,5
430u,684i,4.0,5
430u,1367i,0.0,5
430u,6539i,0.0,5
430u,4653i,3.0,5
435u,4653i,4.0,5
436u,1996i,4.0,5
438u,9101i,4.0,2
438u,3028i,4.0,2
438u,4309i,3.0,2
438u,2984i,4.0,2
438u,7764i,5.0,2
438u,4283i,0.0,2
438u,5441i,5.0,2
438u,1369i,5.0,2
438u,8865i,5.0,2
438u,3259i,5.0,2
438u,6925i,5.0,2
438u,1127i,5.0,2
438u,3926i,5.0,2
438u,1107i,4.0,2
438u,8784i,5.0,2
438u,4745i,4.0,2
438u,3669i,4.0,2
438u,4338i,5.0,2
438u,853i,5.0,2
438u,8163i,5.0,2
438u,6779i,4.0,2
438u,3433i,3.0,2
438u,6674i,4.0,2
438u,6676i,5.0,3
438u,9190i,5.0,3
438u,5460i,5.0,3
438u,8524i,4.0,3
438u,9845i,4.0,3
438u,6811i,4.0,3
438u,4545i,5.0,3
438u,1059i,5.0,3
438u,9016i,4.0,3
438u,2674i,5.0,3
438u,4119i,5.0,3
438u,7599i,4.0,4
440u,1996i,4.0,5
442u,1333i,4.0,7
442u,7433i,4.0,7
442u,6179i,0.0,7
442u,2184i,4.0,7
442u,6912i,4.0,7
442u,2233i,4.0,7
442u,2815i,4.0,7
442u,3853i,4.0,7
442u,4318i,3.0,7
442u,6661i,4.0,7
442u,7658i,0.0,7
442u,7148i,4.0,7
442u,187i,4.0,7
442u,6119i,0.0,7
442u,5556i,4.0,7
442u,968i,0.0,7
442u,4241i,0.0,7
442u,1572i,4.0,7
442u,231i,4.0,7
442u,9810i,4.0,7
442u,3036i,4.0,7
442u,7092i,4.0,7
442u,5081i,4.0,7
442u,1023i,4.0,7
442u,1502i,4.0,7
442u,4480i,4.0,7
442u,5105i,4.0,7
442u,1821i,0.0,7
442u,6897i,4.0,8
442u,7528i,4.0,8
442u,817i,4.0,8
443u,2128i,2.0,4
443u,5983i,0.0,4
443u,7919i,3.0,4
443u,4951i,3.0,4
453u,5718i,2.0,4
453u,6811i,2.0,4
453u,9101i,4.0,4
453u,1055i,2.0,4
453u,4283i,1.0,4
454u,2674i,1.0,3
455u,5980i,4.0,2
456u,9101i,1.0,4
456u,1315i,1.0,5
459u,2719i,4.0,7
459u,2384i,2.0,7
460u,9101i,4.0,3
464u,2336i,0.0,3
464u,4119i,0.0,3
464u,4283i,0.0,3
464u,8918i,0.0,3
464u,4095i,0.0,3
464u,191i,0.0,3
464u,1315i,2.0,3
464u,464i,0.0,3
464u,4653i,0.0,3
464u,2193i,3.0,3
464u,2214i,3.0,3
464u,6485i,0.0,4
464u,9354i,0.0,4
464u,6647i,0.0,4
464u,2388i,0.0,4
464u,4603i,0.0,4
464u,8524i,0.0,4
464u,3014i,2.0,4
464u,2162i,0.0,4
464u,3669i,0.0,4
464u,8550i,0.0,4
464u,1188i,0.0,4
464u,5227i,0.0,4
464u,3210i,0.0,4
464u,4068i,0.0,4
464u,9018i,0.0,4
464u,2674i,1.0,4
464u,2128i,0.0,4
464u,9558i,1.0,4
464u,6903i,0.0,4
464u,5996i,0.0,4
464u,9686i,0.0,4
464u,6179i,0.0,4
464u,9598i,0.0,4
464u,7979i,0.0,4
470u,6712i,5.0,4
474u,7764i,4.0,5
474u,5839i,3.0,5
474u,487i,5.0,6
474u,5857i,5.0,6
474u,6676i,3.0,6
474u,853i,4.0,6
474u,5748i,3.0,6
474u,3735i,4.0,6
474u,4496i,3.0,6
474u,9190i,3.0,6
474u,7536i,3.0,6
474u,7876i,5.0,6
474u,5031i,3.0,6
474u,1383i,4.0,6
474u,1228i,3.0,6
477u,7876i,4.0,6
477u,4059i,4.0,6
477u,7945i,4.0,6
477u,4653i,4.0,6
477u,3785i,4.0,6
477u,2388i,3.0,6
477u,3239i,4.0,6
477u,4132i,4.0,6
477u,1383i,4.0,6
477u,9127i,3.0,6
477u,3552i,4.0,6
477u,1504i,2.0,6
477u,7465i,2.0,6
477u,1788i,4.0,6
477u,6156i,4.0,6
477u,1996i,0.0,6
477u,1415i,2.0,6
477u,1315i,0.0,6
477u,1016i,0.0,6
477u,1450i,2.0,6
477u,9804i,4.0,6
477u,4643i,4.0,6
477u,596i,3.0,6
477u,9409i,2.0,6
477u,2214i,2.0,6
477u,4825i,4.0,6
477u,1470i,3.0,6
477u,4355i,3.0,6
477u,5090i,3.0,6
479u,9101i,4.0,3
481u,2040i,4.0,5
482u,4653i,4.0,7
482u,4986i,4.0,7
482u,7537i,4.0,7
482u,7237i,1.0,7
482u,4853i,4.0,7
482u,2255i,4.0,7
482u,6466i,1.0,7
482u,449i,4.0,7
482u,3639i,0.0,7
483u,4643i,4.0,5
483u,688i,4.0,5
486u,8732i,1.0,8
486u,4119i,1.0,8
486u,4530i,3.0,8
486u,6311i,1.0,8
486u,3488i,1.0,8
486u,4653i,2.0,8
486u,6353i,1.0,8
486u,5765i,3.0,8
486u,3669i,2.0,8
489u,4711i,2.0,6
489u,7739i,4.0,6
489u,906i,2.0,6
489u,3667i,4.0,6
489u,9067i,0.0,6
489u,6976i,3.0,6
489u,767i,2.0,6
489u,8003i,2.0,6
490u,6105i,3.0,3
490u,3433i,3.0,3
490u,7162i,0.0,3
490u,968i,0.0,3
490u,5068i,4.0,3
490u,9340i,5.0,3
490u,9398i,5.0,3
490u,4697i,4.0,3
493u,9101i,2.0,6
493u,467i,4.0,6
493u,3346i,0.0,6
493u,2255i,1.0,6
495u,4643i,4.0,6
495u,4653i,4.0,6
495u,9263i,4.0,7
495u,1996i,3.0,7
495u,5013i,5.0,8
497u,2286i,4.0,4
498u,4653i,4.0,4
499u,2674i,0.0,4
499u,3591i,4.0,4
499u,2273i,4.0,5
499u,4653i,4.0,5
499u,9839i,4.0,5
499u,7739i,3.0,5
499u,7876i,4.0,6
499u,3785i,4.0,6
499u,2719i,4.0,6
499u,8427i,4.0,6
500u,4653i,1.0,4
500u,1383i,1.0,5
501u,909i,4.0,6
501u,5980i,4.0,6
502u,5980i,4.0,3
502u,2674i,4.0,3
507u,9263i,4.0,6
507u,1852i,4.0,6
508u,3541i,1.0,5
508u,8565i,0.0,5
510u,2539i,3.0,8
510u,5172i,2.0,8
510u,821i,3.0,8
510u,8948i,3.0,8
513u,2086i,4.0,1
513u,9986i,3.0,1
516u,4643i,4.0,7
518u,4283i,5.0,3
518u,3801i,5.0,3
520u,4653i,4.0,5
522u,567i,0.0,2
522u,2392i,0.0,2
523u,5441i,3.0,5
523u,4119i,3.0,5
523u,5765i,4.0,5
523u,6870i,2.0,5
523u,9128i,3.0,5
523u,118i,4.0,5
523u,6899i,3.0,5
523u,2012i,2.0,5
523u,1180i,3.0,5
523u,3259i,3.0,5
523u,853i,2.0,6
523u,4557i,2.0,6
523u,6105i,2.0,6
525u,6911i,2.0,5
527u,7648i,0.0,8
527u,8918i,0.0,8
527u,1776i,0.0,8
528u,9101i,4.0,3
530u,1996i,4.0,5
530u,684i,3.0,5
